time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-05-10 15:30:00-04:00,MyStrategy,c2c47cedf6924e22b4cdc65ff0a00360,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,1.0,0.0
2024-05-13 09:30:00-04:00,MyStrategy,b43aeb724c694a98a8650730c84fd222,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 09:30:00-04:00,MyStrategy,b43aeb724c694a98a8650730c84fd222,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,1.0,0.0
2024-05-13 12:30:00-04:00,MyStrategy,36d00eae3e4146c6871fbe7e267fe9c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 12:30:00-04:00,MyStrategy,36d00eae3e4146c6871fbe7e267fe9c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,1.0,0.0
2024-05-13 15:30:00-04:00,MyStrategy,a6c9fd449a7e405e9f6c256ae70d0db5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 15:30:00-04:00,MyStrategy,a6c9fd449a7e405e9f6c256ae70d0db5,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,1.0,0.0
2024-05-14 09:30:00-04:00,MyStrategy,dc9c1017c2244459a39a2f65a632707f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 09:30:00-04:00,MyStrategy,dc9c1017c2244459a39a2f65a632707f,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,1.0,0.0
2024-05-14 12:30:00-04:00,MyStrategy,eb4c21356c114c379e715985b242ac6b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 12:30:00-04:00,MyStrategy,eb4c21356c114c379e715985b242ac6b,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,1.0,0.0
2024-05-14 15:30:00-04:00,MyStrategy,fda1421b10264bd0a18349d679145e43,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 15:30:00-04:00,MyStrategy,fda1421b10264bd0a18349d679145e43,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,1.0,0.0
2024-05-15 09:30:00-04:00,MyStrategy,8814fa0e742a49528c9462fb08f6b59e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 09:30:00-04:00,MyStrategy,8814fa0e742a49528c9462fb08f6b59e,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,1.0,0.0
2024-05-15 12:30:00-04:00,MyStrategy,cfd3da9f93a14564b771d78319ac1f41,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 12:30:00-04:00,MyStrategy,cfd3da9f93a14564b771d78319ac1f41,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,1.0,0.0
2024-05-15 15:30:00-04:00,MyStrategy,d9a92ced0ad94bfe85ea7c97c7f84875,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 15:30:00-04:00,MyStrategy,d9a92ced0ad94bfe85ea7c97c7f84875,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,1.0,0.0
2024-05-16 09:30:00-04:00,MyStrategy,2c030d1f35a84b8fa75b1530647bd78a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 09:30:00-04:00,MyStrategy,2c030d1f35a84b8fa75b1530647bd78a,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,1.0,0.0
2024-05-16 12:30:00-04:00,MyStrategy,90a3ddff5c74453fa25dea04a21e8e44,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 12:30:00-04:00,MyStrategy,90a3ddff5c74453fa25dea04a21e8e44,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,1.0,0.0
2024-05-16 15:30:00-04:00,MyStrategy,1919be790b7c453ea8699e6cab2af902,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 15:30:00-04:00,MyStrategy,1919be790b7c453ea8699e6cab2af902,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,1.0,0.0
2024-05-17 09:30:00-04:00,MyStrategy,b2e75c9be237431a8a7921a81307d38f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 09:30:00-04:00,MyStrategy,b2e75c9be237431a8a7921a81307d38f,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,1.0,0.0
2024-05-17 12:30:00-04:00,MyStrategy,b916cf646af5419b93baf84e0f591528,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 12:30:00-04:00,MyStrategy,b916cf646af5419b93baf84e0f591528,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,1.0,0.0
2024-05-17 15:30:00-04:00,MyStrategy,1aa8a6bfd2f54685ada9115001b3e238,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 15:30:00-04:00,MyStrategy,1aa8a6bfd2f54685ada9115001b3e238,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,1.0,0.0
2024-05-20 09:30:00-04:00,MyStrategy,9edf98852f9448789c134bcc4b657e6e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 09:30:00-04:00,MyStrategy,9edf98852f9448789c134bcc4b657e6e,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,1.0,0.0
2024-05-20 12:30:00-04:00,MyStrategy,0a679a0d569f4bdaa3ff1051415286e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 12:30:00-04:00,MyStrategy,0a679a0d569f4bdaa3ff1051415286e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,1.0,0.0
2024-05-20 15:30:00-04:00,MyStrategy,38e970cb5af140d1ac4074c020d3831d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 15:30:00-04:00,MyStrategy,38e970cb5af140d1ac4074c020d3831d,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,1.0,0.0
2024-05-21 09:30:00-04:00,MyStrategy,d712d64be6714dd18af945ad66fa3053,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 09:30:00-04:00,MyStrategy,d712d64be6714dd18af945ad66fa3053,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,1.0,0.0
2024-05-21 12:30:00-04:00,MyStrategy,ef19d90daaa2417289c6a265cf11fbfb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 12:30:00-04:00,MyStrategy,ef19d90daaa2417289c6a265cf11fbfb,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,1.0,0.0
2024-05-21 15:30:00-04:00,MyStrategy,b5384394e23a420995d3bc06edb4b40d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 15:30:00-04:00,MyStrategy,b5384394e23a420995d3bc06edb4b40d,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,1.0,0.0
2024-05-22 09:30:00-04:00,MyStrategy,f1c508d59e1b451eae1686999a623733,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 09:30:00-04:00,MyStrategy,f1c508d59e1b451eae1686999a623733,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,1.0,0.0
2024-05-22 12:30:00-04:00,MyStrategy,ade566707c704c889eaf955bb87bf4f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 12:30:00-04:00,MyStrategy,ade566707c704c889eaf955bb87bf4f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,1.0,0.0
2024-05-22 15:30:00-04:00,MyStrategy,4c04a9028bac4cb6a698545d15d26056,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 15:30:00-04:00,MyStrategy,4c04a9028bac4cb6a698545d15d26056,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,1.0,0.0
2024-05-23 09:30:00-04:00,MyStrategy,7e17873d88b745d8a97150b3285a7c46,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 09:30:00-04:00,MyStrategy,7e17873d88b745d8a97150b3285a7c46,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,1.0,0.0
2024-05-23 12:30:00-04:00,MyStrategy,e689ad9eea484bafae5251ff05913c4b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 12:30:00-04:00,MyStrategy,e689ad9eea484bafae5251ff05913c4b,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,1.0,0.0
2024-05-23 15:30:00-04:00,MyStrategy,561733841e2d4c129d9ec17de157a064,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 15:30:00-04:00,MyStrategy,561733841e2d4c129d9ec17de157a064,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,1.0,0.0
2024-05-24 09:30:00-04:00,MyStrategy,8d8a85b7344644f281f1a0819c9796f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 09:30:00-04:00,MyStrategy,8d8a85b7344644f281f1a0819c9796f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,1.0,0.0
2024-05-24 12:30:00-04:00,MyStrategy,1e7b23f0c7c84c698c4c561cb454544e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 12:30:00-04:00,MyStrategy,1e7b23f0c7c84c698c4c561cb454544e,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,1.0,0.0
2024-05-24 15:30:00-04:00,MyStrategy,84c415f667494f47bb5c03a3007eae85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 15:30:00-04:00,MyStrategy,84c415f667494f47bb5c03a3007eae85,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,1.0,0.0
2024-05-28 09:30:00-04:00,MyStrategy,95b553bc90a7447f98c7449b6eae9c32,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 09:30:00-04:00,MyStrategy,95b553bc90a7447f98c7449b6eae9c32,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,1.0,0.0
2024-05-28 12:30:00-04:00,MyStrategy,311b87a461d540d1880f0cd0a3b3715f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 12:30:00-04:00,MyStrategy,311b87a461d540d1880f0cd0a3b3715f,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,1.0,0.0
2024-05-28 15:30:00-04:00,MyStrategy,c906b045728b48be8b29c2bb2e0d18d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 15:30:00-04:00,MyStrategy,c906b045728b48be8b29c2bb2e0d18d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,1.0,0.0
2024-05-29 09:30:00-04:00,MyStrategy,757173caf12e421f98d178365f3b7cac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 09:30:00-04:00,MyStrategy,757173caf12e421f98d178365f3b7cac,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,1.0,0.0
2024-05-29 12:30:00-04:00,MyStrategy,b032afd0c1bd446bae3e96d40f491862,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 12:30:00-04:00,MyStrategy,b032afd0c1bd446bae3e96d40f491862,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,1.0,0.0
2024-05-29 15:30:00-04:00,MyStrategy,b123b3685fe24a6e85f4c158b4cb8b64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 15:30:00-04:00,MyStrategy,b123b3685fe24a6e85f4c158b4cb8b64,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,1.0,0.0
2024-05-30 09:30:00-04:00,MyStrategy,c28ac40d0f72425b8a93e66f9815f87c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 09:30:00-04:00,MyStrategy,c28ac40d0f72425b8a93e66f9815f87c,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,1.0,0.0
2024-05-30 12:30:00-04:00,MyStrategy,1ed421667877430f8fc8980fa8eece0d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 12:30:00-04:00,MyStrategy,1ed421667877430f8fc8980fa8eece0d,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,1.0,0.0
2024-05-30 15:30:00-04:00,MyStrategy,8fe64934c75d42f79301443d4f321728,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 15:30:00-04:00,MyStrategy,8fe64934c75d42f79301443d4f321728,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,1.0,0.0
2024-05-31 09:30:00-04:00,MyStrategy,ee7da984725b4e17b872d76ba86a07bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 09:30:00-04:00,MyStrategy,ee7da984725b4e17b872d76ba86a07bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,1.0,0.0
2024-05-31 12:30:00-04:00,MyStrategy,0ef0678e11984d7ea93cecfc7896682e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 12:30:00-04:00,MyStrategy,0ef0678e11984d7ea93cecfc7896682e,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,1.0,0.0
2024-05-31 15:30:00-04:00,MyStrategy,ca745591c05241faa8967c8f153af8a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 15:30:00-04:00,MyStrategy,ca745591c05241faa8967c8f153af8a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,1.0,0.0
2024-06-03 09:30:00-04:00,MyStrategy,c08e33aa47b04d1691a8964426c88e1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 09:30:00-04:00,MyStrategy,c08e33aa47b04d1691a8964426c88e1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,1.0,0.0
2024-06-03 12:30:00-04:00,MyStrategy,6418b1b9a2b146e08db02fea6bba03f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 12:30:00-04:00,MyStrategy,6418b1b9a2b146e08db02fea6bba03f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,1.0,0.0
2024-06-03 15:30:00-04:00,MyStrategy,ea25f778c4f843d28fb4efb7f99e468d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 15:30:00-04:00,MyStrategy,ea25f778c4f843d28fb4efb7f99e468d,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,1.0,0.0
2024-06-04 09:30:00-04:00,MyStrategy,f2f03f8204394183b803777bfa872313,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 09:30:00-04:00,MyStrategy,f2f03f8204394183b803777bfa872313,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,1.0,0.0
2024-06-04 12:30:00-04:00,MyStrategy,c596130b99f34862af86d8b98cb474a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 12:30:00-04:00,MyStrategy,c596130b99f34862af86d8b98cb474a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,1.0,0.0
2024-06-04 15:30:00-04:00,MyStrategy,530558ab98624f31afb8f17037917d0d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 15:30:00-04:00,MyStrategy,530558ab98624f31afb8f17037917d0d,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,1.0,0.0
2024-06-05 09:30:00-04:00,MyStrategy,795fa406a24d41fc9d81390ceb9a661f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 09:30:00-04:00,MyStrategy,795fa406a24d41fc9d81390ceb9a661f,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,1.0,0.0
2024-06-05 12:30:00-04:00,MyStrategy,7c88b1ca067b4ca5be33dc1e18b78581,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 12:30:00-04:00,MyStrategy,7c88b1ca067b4ca5be33dc1e18b78581,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,1.0,0.0
2024-06-05 15:30:00-04:00,MyStrategy,155cafa632714e2a9972cae9d2fd27e9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 15:30:00-04:00,MyStrategy,155cafa632714e2a9972cae9d2fd27e9,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,1.0,0.0
2024-06-06 09:30:00-04:00,MyStrategy,cce54e41ed164302b69240c9c29d8326,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 09:30:00-04:00,MyStrategy,cce54e41ed164302b69240c9c29d8326,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,1.0,0.0
2024-06-06 12:30:00-04:00,MyStrategy,feddcbcbb450429992456e776786c8b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 12:30:00-04:00,MyStrategy,feddcbcbb450429992456e776786c8b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,1.0,0.0
2024-06-06 15:30:00-04:00,MyStrategy,e484c984e6a44732951ae3bf6cc89c4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 15:30:00-04:00,MyStrategy,e484c984e6a44732951ae3bf6cc89c4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,1.0,0.0
2024-06-07 09:30:00-04:00,MyStrategy,2636279418014051ad2130754b187440,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,MyStrategy,2636279418014051ad2130754b187440,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,1.0,0.0
2024-06-07 12:30:00-04:00,MyStrategy,c4ddd80c89c04e96861bfa2a80b74996,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 12:30:00-04:00,MyStrategy,c4ddd80c89c04e96861bfa2a80b74996,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,1.0,0.0
2024-06-07 15:30:00-04:00,MyStrategy,39f558e474384937b6467e1453b9ff6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 15:30:00-04:00,MyStrategy,39f558e474384937b6467e1453b9ff6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,1.0,0.0
2024-06-10 09:30:00-04:00,MyStrategy,a923b5d7771343b1be9249dbcd40474f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 09:30:00-04:00,MyStrategy,a923b5d7771343b1be9249dbcd40474f,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,1.0,0.0
2024-06-10 12:30:00-04:00,MyStrategy,794ae61da1944920b471380937d4b41c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 12:30:00-04:00,MyStrategy,794ae61da1944920b471380937d4b41c,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,1.0,0.0
2024-06-10 15:30:00-04:00,MyStrategy,8858ff10ecb44dc38ac5e1e271bbbb03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 15:30:00-04:00,MyStrategy,8858ff10ecb44dc38ac5e1e271bbbb03,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,1.0,0.0
2024-06-11 09:30:00-04:00,MyStrategy,d7937e17fefe4ed5b30a41c23c736a70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 09:30:00-04:00,MyStrategy,d7937e17fefe4ed5b30a41c23c736a70,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,1.0,0.0
2024-06-11 12:30:00-04:00,MyStrategy,b206eeea98394b95809305d180d9255b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 12:30:00-04:00,MyStrategy,b206eeea98394b95809305d180d9255b,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,1.0,0.0
2024-06-11 15:30:00-04:00,MyStrategy,4c3d464e4c4b4179bedc8773b7bddf71,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 15:30:00-04:00,MyStrategy,4c3d464e4c4b4179bedc8773b7bddf71,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,1.0,0.0
2024-06-12 09:30:00-04:00,MyStrategy,ea63d0dff142461ba9df9a53a33b978b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 09:30:00-04:00,MyStrategy,ea63d0dff142461ba9df9a53a33b978b,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,1.0,0.0
2024-06-12 12:30:00-04:00,MyStrategy,bca138ce4a8a4d358b56495f29558700,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 12:30:00-04:00,MyStrategy,bca138ce4a8a4d358b56495f29558700,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,1.0,0.0
2024-06-12 15:30:00-04:00,MyStrategy,39af8739d9e64e4489c24fe4ac848850,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 15:30:00-04:00,MyStrategy,39af8739d9e64e4489c24fe4ac848850,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,1.0,0.0
2024-06-13 09:30:00-04:00,MyStrategy,a3a51bbb5cac486a9602ef9110fd061f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 09:30:00-04:00,MyStrategy,a3a51bbb5cac486a9602ef9110fd061f,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,1.0,0.0
2024-06-13 12:30:00-04:00,MyStrategy,39216ccf6c33476c930fbe3529a6bec6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 12:30:00-04:00,MyStrategy,39216ccf6c33476c930fbe3529a6bec6,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,1.0,0.0
2024-06-13 15:30:00-04:00,MyStrategy,017a0fa5f68f434b8fa51e37babeae7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 15:30:00-04:00,MyStrategy,017a0fa5f68f434b8fa51e37babeae7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,1.0,0.0
2024-06-14 09:30:00-04:00,MyStrategy,b49dec817b794147b995cd211a2b93a0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MyStrategy,b49dec817b794147b995cd211a2b93a0,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,1.0,0.0
2024-06-14 12:30:00-04:00,MyStrategy,89918d2263864a03adfd772e18131559,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 12:30:00-04:00,MyStrategy,89918d2263864a03adfd772e18131559,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,1.0,0.0
2024-06-14 15:30:00-04:00,MyStrategy,ee601a1cc4ac4d2881bd5b26d1014d4d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 15:30:00-04:00,MyStrategy,ee601a1cc4ac4d2881bd5b26d1014d4d,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,1.0,0.0
2024-06-17 09:30:00-04:00,MyStrategy,866d02bb73134cee91dec7a59e25d981,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 09:30:00-04:00,MyStrategy,866d02bb73134cee91dec7a59e25d981,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,1.0,0.0
2024-06-17 12:30:00-04:00,MyStrategy,558b45532b0f4738becf5f33534dbc04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 12:30:00-04:00,MyStrategy,558b45532b0f4738becf5f33534dbc04,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,1.0,0.0
2024-06-17 15:30:00-04:00,MyStrategy,f0a20bd570d44532b263f87a09046d3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 15:30:00-04:00,MyStrategy,f0a20bd570d44532b263f87a09046d3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,1.0,0.0
2024-06-18 09:30:00-04:00,MyStrategy,3553c4a8af704e86b9db567fba73521a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 09:30:00-04:00,MyStrategy,3553c4a8af704e86b9db567fba73521a,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,1.0,0.0
2024-06-18 12:30:00-04:00,MyStrategy,6cac38c19f4a4435ac98f8a0a7a2889a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 12:30:00-04:00,MyStrategy,6cac38c19f4a4435ac98f8a0a7a2889a,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,1.0,0.0
2024-06-18 15:30:00-04:00,MyStrategy,3cda304936c3483d946088f4e3ca499c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 15:30:00-04:00,MyStrategy,3cda304936c3483d946088f4e3ca499c,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,1.0,0.0
2024-06-20 09:30:00-04:00,MyStrategy,b6f5694276264cef8046be4128320405,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 09:30:00-04:00,MyStrategy,b6f5694276264cef8046be4128320405,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,1.0,0.0
2024-06-20 12:30:00-04:00,MyStrategy,deb8d6834b11445795dde13b194473f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 12:30:00-04:00,MyStrategy,deb8d6834b11445795dde13b194473f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,1.0,0.0
2024-06-20 15:30:00-04:00,MyStrategy,ef738488656e40019d7ee7465e130b60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 15:30:00-04:00,MyStrategy,ef738488656e40019d7ee7465e130b60,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,1.0,0.0
2024-06-21 09:30:00-04:00,MyStrategy,03f4be93835a48e3b0e62795486ea20e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 09:30:00-04:00,MyStrategy,03f4be93835a48e3b0e62795486ea20e,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.4000244140625,1.0,0.0
2024-06-21 12:30:00-04:00,MyStrategy,3e4f1d512de140dc83929eb4d6e67e35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 12:30:00-04:00,MyStrategy,3e4f1d512de140dc83929eb4d6e67e35,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.4000244140625,1.0,0.0
2024-06-21 15:30:00-04:00,MyStrategy,f758902207644920853d40f6b3356a86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 15:30:00-04:00,MyStrategy,f758902207644920853d40f6b3356a86,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.4000244140625,1.0,0.0
2024-06-24 09:30:00-04:00,MyStrategy,90c9035563714a66b71bcccce70d42d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MyStrategy,90c9035563714a66b71bcccce70d42d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.3300170898438,1.0,0.0
