time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-05-13 12:30:00-04:00,MyStrategy,aac36f3f43bc440ba9b74e478ea98dc6,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.05999755859375,1.0,0.0
2020-05-13 15:30:00-04:00,MyStrategy,2eb80ac9ad0a4d6389ad89f4ff2eab29,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-13 15:30:00-04:00,MyStrategy,2eb80ac9ad0a4d6389ad89f4ff2eab29,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.05999755859375,1.0,0.0
2020-05-14 09:30:00-04:00,MyStrategy,78169a2986b14b418abae3b8d7624fb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,MyStrategy,78169a2986b14b418abae3b8d7624fb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.95001220703125,1.0,0.0
2020-05-14 12:30:00-04:00,MyStrategy,0171e65d8236491da69cba6bf20cd645,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-14 12:30:00-04:00,MyStrategy,0171e65d8236491da69cba6bf20cd645,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.95001220703125,1.0,0.0
2020-05-14 15:30:00-04:00,MyStrategy,7e845ad5985240e982e2cfb7390f9c2a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-14 15:30:00-04:00,MyStrategy,7e845ad5985240e982e2cfb7390f9c2a,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.95001220703125,1.0,0.0
2020-05-15 09:30:00-04:00,MyStrategy,04ab69d17e58495ca1164d9cacab2181,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,MyStrategy,04ab69d17e58495ca1164d9cacab2181,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-15 12:30:00-04:00,MyStrategy,5e45a5adedaf48e799f9c488c68c6e92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 12:30:00-04:00,MyStrategy,5e45a5adedaf48e799f9c488c68c6e92,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-15 15:30:00-04:00,MyStrategy,fe448c29b502425dad2300b3e5dfd53c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 15:30:00-04:00,MyStrategy,fe448c29b502425dad2300b3e5dfd53c,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-18 09:30:00-04:00,MyStrategy,ca99fbc30aa048d9ad26542365507f54,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,MyStrategy,ca99fbc30aa048d9ad26542365507f54,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-05-18 12:30:00-04:00,MyStrategy,414465c342354de68de60e1f2b70ba9f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 12:30:00-04:00,MyStrategy,414465c342354de68de60e1f2b70ba9f,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-05-18 15:30:00-04:00,MyStrategy,60c01983a36546708d8e73d2f1932349,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 15:30:00-04:00,MyStrategy,60c01983a36546708d8e73d2f1932349,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-05-19 09:30:00-04:00,MyStrategy,8fc65c0b4a824a0c9359bd7301e1b4e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,MyStrategy,8fc65c0b4a824a0c9359bd7301e1b4e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-19 12:30:00-04:00,MyStrategy,da2ce6807a0f406f95c42b07cd64aef8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 12:30:00-04:00,MyStrategy,da2ce6807a0f406f95c42b07cd64aef8,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-19 15:30:00-04:00,MyStrategy,ac902088655a4798a1dfa1ae96fab5de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 15:30:00-04:00,MyStrategy,ac902088655a4798a1dfa1ae96fab5de,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-20 09:30:00-04:00,MyStrategy,e38fc13ce8ca4bd5853bb3c3c427c588,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,MyStrategy,e38fc13ce8ca4bd5853bb3c3c427c588,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-20 12:30:00-04:00,MyStrategy,c24ed21c5ff6461eb0cd41924dc07517,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 12:30:00-04:00,MyStrategy,c24ed21c5ff6461eb0cd41924dc07517,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-20 15:30:00-04:00,MyStrategy,f09ae4f2f0e2480c9cfcf73165a9b5c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 15:30:00-04:00,MyStrategy,f09ae4f2f0e2480c9cfcf73165a9b5c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-21 09:30:00-04:00,MyStrategy,ba80b52798a742bfbf87fd06c445db88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,MyStrategy,ba80b52798a742bfbf87fd06c445db88,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-21 12:30:00-04:00,MyStrategy,19ac08353d2a450a9046c111830f6710,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 12:30:00-04:00,MyStrategy,19ac08353d2a450a9046c111830f6710,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-21 15:30:00-04:00,MyStrategy,2f3416ddecaa49f8a51390c95ba1a811,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 15:30:00-04:00,MyStrategy,2f3416ddecaa49f8a51390c95ba1a811,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-22 09:30:00-04:00,MyStrategy,d061e16539e949af8b19c723f7593092,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,MyStrategy,d061e16539e949af8b19c723f7593092,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-22 12:30:00-04:00,MyStrategy,2ebcac6300454d80b401a5e79be57232,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 12:30:00-04:00,MyStrategy,2ebcac6300454d80b401a5e79be57232,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-22 15:30:00-04:00,MyStrategy,ad372b29449e406bae4146f695822637,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 15:30:00-04:00,MyStrategy,ad372b29449e406bae4146f695822637,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-26 09:30:00-04:00,MyStrategy,acb7d192bab945da860f321945076958,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 09:30:00-04:00,MyStrategy,acb7d192bab945da860f321945076958,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-26 12:30:00-04:00,MyStrategy,c08fbc18f2e0404c94bc006ef2c8b011,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 12:30:00-04:00,MyStrategy,c08fbc18f2e0404c94bc006ef2c8b011,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-26 15:30:00-04:00,MyStrategy,d2ab5ad096a0465884ce4cc8dfe14716,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 15:30:00-04:00,MyStrategy,d2ab5ad096a0465884ce4cc8dfe14716,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-27 09:30:00-04:00,MyStrategy,0d1bbe7bf4814d8a999db9d92dd23cce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 09:30:00-04:00,MyStrategy,0d1bbe7bf4814d8a999db9d92dd23cce,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-05-27 12:30:00-04:00,MyStrategy,8bd6ba4ffbf94e96a69997c8fd96c415,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 12:30:00-04:00,MyStrategy,8bd6ba4ffbf94e96a69997c8fd96c415,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-05-27 15:30:00-04:00,MyStrategy,1224f7465be246609cbedc98da6eda09,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 15:30:00-04:00,MyStrategy,1224f7465be246609cbedc98da6eda09,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-05-28 09:30:00-04:00,MyStrategy,31ab3b7540bd4e30bdd1e679fb7bf3e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,MyStrategy,31ab3b7540bd4e30bdd1e679fb7bf3e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,1.0,0.0
2020-05-28 12:30:00-04:00,MyStrategy,2675399f4dc341ffa7d90f503bd6e0ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 12:30:00-04:00,MyStrategy,2675399f4dc341ffa7d90f503bd6e0ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,1.0,0.0
2020-05-28 15:30:00-04:00,MyStrategy,27db28b3dacf499d8b0700200ba7ef25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 15:30:00-04:00,MyStrategy,27db28b3dacf499d8b0700200ba7ef25,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,1.0,0.0
2020-05-29 09:30:00-04:00,MyStrategy,406dee05df944033af87042b9f89615c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 09:30:00-04:00,MyStrategy,406dee05df944033af87042b9f89615c,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,1.0,0.0
2020-05-29 12:30:00-04:00,MyStrategy,16c84d9528da4f0ca042a150cb842269,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 12:30:00-04:00,MyStrategy,16c84d9528da4f0ca042a150cb842269,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,1.0,0.0
2020-05-29 15:30:00-04:00,MyStrategy,30660c75b350402b8e2a2845fdc230ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 15:30:00-04:00,MyStrategy,30660c75b350402b8e2a2845fdc230ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,1.0,0.0
2020-06-01 09:30:00-04:00,MyStrategy,ab4fe6c3d76f4b83945aa2b383e5d3f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,MyStrategy,ab4fe6c3d76f4b83945aa2b383e5d3f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,1.0,0.0
2020-06-01 12:30:00-04:00,MyStrategy,602bd45fc73b4c21b6c87744d0974603,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 12:30:00-04:00,MyStrategy,602bd45fc73b4c21b6c87744d0974603,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,1.0,0.0
2020-06-01 15:30:00-04:00,MyStrategy,b0ad7ee400ff4fe69075622fc08d254c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 15:30:00-04:00,MyStrategy,b0ad7ee400ff4fe69075622fc08d254c,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,1.0,0.0
2020-06-02 09:30:00-04:00,MyStrategy,1f43477d8673403d947c2572227a08f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,MyStrategy,1f43477d8673403d947c2572227a08f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,1.0,0.0
2020-06-02 12:30:00-04:00,MyStrategy,e00c11ebecc5436dac5e55a42bc0c192,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 12:30:00-04:00,MyStrategy,e00c11ebecc5436dac5e55a42bc0c192,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,1.0,0.0
2020-06-02 15:30:00-04:00,MyStrategy,16fbed4d54dd4f5c9f3094b992604f92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 15:30:00-04:00,MyStrategy,16fbed4d54dd4f5c9f3094b992604f92,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,1.0,0.0
2020-06-03 09:30:00-04:00,MyStrategy,bbbcfb5fdc6341fe93788eefda7ba1ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 09:30:00-04:00,MyStrategy,bbbcfb5fdc6341fe93788eefda7ba1ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-03 12:30:00-04:00,MyStrategy,4730644b76854f65897c236a6461f4e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 12:30:00-04:00,MyStrategy,4730644b76854f65897c236a6461f4e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-03 15:30:00-04:00,MyStrategy,2059e0818c77402787c3b7dbbe5bbdd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 15:30:00-04:00,MyStrategy,2059e0818c77402787c3b7dbbe5bbdd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-04 09:30:00-04:00,MyStrategy,55899082701c45419fa0977ed3f64310,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,MyStrategy,55899082701c45419fa0977ed3f64310,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,1.0,0.0
2020-06-04 12:30:00-04:00,MyStrategy,ce9ef4f8fe54491a91bd1e1e843402e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 12:30:00-04:00,MyStrategy,ce9ef4f8fe54491a91bd1e1e843402e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,1.0,0.0
2020-06-04 15:30:00-04:00,MyStrategy,a8ed41fd352942a7a61c9109f00f7825,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 15:30:00-04:00,MyStrategy,a8ed41fd352942a7a61c9109f00f7825,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,1.0,0.0
2020-06-05 09:30:00-04:00,MyStrategy,45321475d3314c699e24b8a0eb5d7500,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 09:30:00-04:00,MyStrategy,45321475d3314c699e24b8a0eb5d7500,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,1.0,0.0
2020-06-05 12:30:00-04:00,MyStrategy,d7560eb6e6054382ae4d47efe25291e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 12:30:00-04:00,MyStrategy,d7560eb6e6054382ae4d47efe25291e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,1.0,0.0
2020-06-05 15:30:00-04:00,MyStrategy,e8235d48ba7b48e8a3d8870d4b3963eb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 15:30:00-04:00,MyStrategy,e8235d48ba7b48e8a3d8870d4b3963eb,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,1.0,0.0
2020-06-08 09:30:00-04:00,MyStrategy,f91b4ddace7e4553b26985705f458032,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 09:30:00-04:00,MyStrategy,f91b4ddace7e4553b26985705f458032,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-08 12:30:00-04:00,MyStrategy,786fdfe394f54e00b5d9efd9fa3673f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 12:30:00-04:00,MyStrategy,786fdfe394f54e00b5d9efd9fa3673f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-08 15:30:00-04:00,MyStrategy,3d79a573f1f44ceb9ed2f9e91ed76774,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 15:30:00-04:00,MyStrategy,3d79a573f1f44ceb9ed2f9e91ed76774,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-09 09:30:00-04:00,MyStrategy,ce99deeebba24437b2957f938f73fc56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 09:30:00-04:00,MyStrategy,ce99deeebba24437b2957f938f73fc56,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,1.0,0.0
2020-06-09 12:30:00-04:00,MyStrategy,4ad71bf9a5a3434ba01113a61fac85c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 12:30:00-04:00,MyStrategy,4ad71bf9a5a3434ba01113a61fac85c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,1.0,0.0
2020-06-09 15:30:00-04:00,MyStrategy,09835852a8064e999cc3fde4c3e07aa4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 15:30:00-04:00,MyStrategy,09835852a8064e999cc3fde4c3e07aa4,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,1.0,0.0
2020-06-10 09:30:00-04:00,MyStrategy,dac2c3108d084ce9a3bd9f46f85310dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 09:30:00-04:00,MyStrategy,dac2c3108d084ce9a3bd9f46f85310dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,1.0,0.0
2020-06-10 12:30:00-04:00,MyStrategy,3a13d4d365be42738b911d864c2097d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 12:30:00-04:00,MyStrategy,3a13d4d365be42738b911d864c2097d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,1.0,0.0
2020-06-10 15:30:00-04:00,MyStrategy,686f0a492b38421a827a32d4c209fdf0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 15:30:00-04:00,MyStrategy,686f0a492b38421a827a32d4c209fdf0,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,1.0,0.0
2020-06-11 09:30:00-04:00,MyStrategy,5222e498b06b40e99ca21b41ed0e437a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,MyStrategy,5222e498b06b40e99ca21b41ed0e437a,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-11 12:30:00-04:00,MyStrategy,8c2b7b8cc4354d45b9a08031fca2d6cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 12:30:00-04:00,MyStrategy,8c2b7b8cc4354d45b9a08031fca2d6cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-11 15:30:00-04:00,MyStrategy,71a9baf0b6c54f768b2d0af48809eb0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 15:30:00-04:00,MyStrategy,71a9baf0b6c54f768b2d0af48809eb0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-12 09:30:00-04:00,MyStrategy,93d361a2ce794029bf5d4ae9dbd2e465,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 09:30:00-04:00,MyStrategy,93d361a2ce794029bf5d4ae9dbd2e465,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,1.0,0.0
2020-06-12 12:30:00-04:00,MyStrategy,e94e2cd22f1947d48ac2bc82da19690a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 12:30:00-04:00,MyStrategy,e94e2cd22f1947d48ac2bc82da19690a,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,1.0,0.0
2020-06-12 15:30:00-04:00,MyStrategy,1281ad23e75a4bbfb6a199cc72f62489,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 15:30:00-04:00,MyStrategy,1281ad23e75a4bbfb6a199cc72f62489,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,1.0,0.0
2020-06-15 09:30:00-04:00,MyStrategy,9ad918b13abb410eb2de72e78f43f65f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 09:30:00-04:00,MyStrategy,9ad918b13abb410eb2de72e78f43f65f,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,1.0,0.0
2020-06-15 12:30:00-04:00,MyStrategy,57935eaa019c404c86f0b91ae31da90b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 12:30:00-04:00,MyStrategy,57935eaa019c404c86f0b91ae31da90b,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,1.0,0.0
2020-06-15 15:30:00-04:00,MyStrategy,9314a15664c84a008ecd1403a0e8f9f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 15:30:00-04:00,MyStrategy,9314a15664c84a008ecd1403a0e8f9f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,1.0,0.0
2020-06-16 09:30:00-04:00,MyStrategy,2bcb5ae463604ad6b76b2d56a714fc25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 09:30:00-04:00,MyStrategy,2bcb5ae463604ad6b76b2d56a714fc25,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-16 12:30:00-04:00,MyStrategy,a9c1927dd58749b2999d7d2d84c71f30,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 12:30:00-04:00,MyStrategy,a9c1927dd58749b2999d7d2d84c71f30,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-16 15:30:00-04:00,MyStrategy,745109a1811446ab922ea3c89ee13910,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 15:30:00-04:00,MyStrategy,745109a1811446ab922ea3c89ee13910,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-17 09:30:00-04:00,MyStrategy,4d2ef45cdbaf446da4fe8dd1b4dd3514,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 09:30:00-04:00,MyStrategy,4d2ef45cdbaf446da4fe8dd1b4dd3514,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,1.0,0.0
2020-06-17 12:30:00-04:00,MyStrategy,266061165098435b89681368ecd3a522,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 12:30:00-04:00,MyStrategy,266061165098435b89681368ecd3a522,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,1.0,0.0
2020-06-17 15:30:00-04:00,MyStrategy,f0c15ddc5d0c4ba691828fa2979cec66,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 15:30:00-04:00,MyStrategy,f0c15ddc5d0c4ba691828fa2979cec66,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,1.0,0.0
2020-06-18 09:30:00-04:00,MyStrategy,aff6d132217845d98280eebedde528f2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 09:30:00-04:00,MyStrategy,aff6d132217845d98280eebedde528f2,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
2020-06-18 12:30:00-04:00,MyStrategy,e8f1a1bf654443f391f2a383e2bfbf87,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 12:30:00-04:00,MyStrategy,e8f1a1bf654443f391f2a383e2bfbf87,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
2020-06-18 15:30:00-04:00,MyStrategy,5f473dffda0f4158af6a27356b9fef83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 15:30:00-04:00,MyStrategy,5f473dffda0f4158af6a27356b9fef83,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
2020-06-19 09:30:00-04:00,MyStrategy,79079e0e4b4e4f8498a97d45e8d90db8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 09:30:00-04:00,MyStrategy,79079e0e4b4e4f8498a97d45e8d90db8,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,1.0,0.0
2020-06-19 12:30:00-04:00,MyStrategy,f82269c800e94e1eac784918d7aa5002,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 12:30:00-04:00,MyStrategy,f82269c800e94e1eac784918d7aa5002,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,1.0,0.0
2020-06-19 15:30:00-04:00,MyStrategy,165311162dc745a6a555c6b252c46fb0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 15:30:00-04:00,MyStrategy,165311162dc745a6a555c6b252c46fb0,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,1.0,0.0
2020-06-22 09:30:00-04:00,MyStrategy,98fcf62602a84f388a7c24f96f6f3431,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,MyStrategy,98fcf62602a84f388a7c24f96f6f3431,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-06-22 12:30:00-04:00,MyStrategy,7306ff725a04447e916c9c8e5ecd8da9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 12:30:00-04:00,MyStrategy,7306ff725a04447e916c9c8e5ecd8da9,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-06-22 15:30:00-04:00,MyStrategy,41ccb11ff4d147458999cf2ae76de3ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 15:30:00-04:00,MyStrategy,41ccb11ff4d147458999cf2ae76de3ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-06-23 09:30:00-04:00,MyStrategy,703e872568bb45a1950af363a7f32031,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-23 09:30:00-04:00,MyStrategy,703e872568bb45a1950af363a7f32031,SPY,buy,market,fill,1,gtc,0.0,1,stock,313.489990234375,1.0,0.0
2020-06-23 12:30:00-04:00,MyStrategy,1ac3c89da3804dcfaefa27595f2730fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-23 12:30:00-04:00,MyStrategy,1ac3c89da3804dcfaefa27595f2730fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,313.489990234375,1.0,0.0
