time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-02-09 15:30:00-05:00,MyStrategy,5f5aa359cd974dfcac11f19de03ae12c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-09 15:30:00-05:00,MyStrategy,5f5aa359cd974dfcac11f19de03ae12c,SPY,buy,market,fill,1,gtc,0.0,1,stock,498.8399963378906,1.0,0.0
2024-02-12 09:30:00-05:00,MyStrategy,8aa112285b46401f8be35a53dec3c8b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 09:30:00-05:00,MyStrategy,8aa112285b46401f8be35a53dec3c8b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,1.0,0.0
2024-02-12 12:30:00-05:00,MyStrategy,4377f1d4280749e19e113fd87831a5d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 12:30:00-05:00,MyStrategy,4377f1d4280749e19e113fd87831a5d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,1.0,0.0
2024-02-12 15:30:00-05:00,MyStrategy,2d7b1eda6ad24a7fb217bc27de4683d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 15:30:00-05:00,MyStrategy,2d7b1eda6ad24a7fb217bc27de4683d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,1.0,0.0
2024-02-13 09:30:00-05:00,MyStrategy,d4c4d2be59b340cdbbe435d1265e896e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 09:30:00-05:00,MyStrategy,d4c4d2be59b340cdbbe435d1265e896e,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,1.0,0.0
2024-02-13 12:30:00-05:00,MyStrategy,3d880450763f4c0f8f2e4757ae1ee222,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 12:30:00-05:00,MyStrategy,3d880450763f4c0f8f2e4757ae1ee222,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,1.0,0.0
2024-02-13 15:30:00-05:00,MyStrategy,33c853e18486412b891648fd406aa4e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 15:30:00-05:00,MyStrategy,33c853e18486412b891648fd406aa4e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,1.0,0.0
2024-02-14 09:30:00-05:00,MyStrategy,12b78355c06b45f4b388c226e1210df1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 09:30:00-05:00,MyStrategy,12b78355c06b45f4b388c226e1210df1,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,1.0,0.0
2024-02-14 12:30:00-05:00,MyStrategy,4c9586bcde3a4f7ab27cd5e58c8a3bcd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 12:30:00-05:00,MyStrategy,4c9586bcde3a4f7ab27cd5e58c8a3bcd,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,1.0,0.0
2024-02-14 15:30:00-05:00,MyStrategy,49a2ae0aad8a4f5196f4aaa571d2105c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 15:30:00-05:00,MyStrategy,49a2ae0aad8a4f5196f4aaa571d2105c,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,1.0,0.0
2024-02-15 09:30:00-05:00,MyStrategy,391aa063b3cd49bdb6e3c78574245a77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 09:30:00-05:00,MyStrategy,391aa063b3cd49bdb6e3c78574245a77,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,1.0,0.0
2024-02-15 12:30:00-05:00,MyStrategy,afb6cd24540c4a0099500c904b211bba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 12:30:00-05:00,MyStrategy,afb6cd24540c4a0099500c904b211bba,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,1.0,0.0
2024-02-15 15:30:00-05:00,MyStrategy,2a20190ebd874472a67d55c228d4f560,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 15:30:00-05:00,MyStrategy,2a20190ebd874472a67d55c228d4f560,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,1.0,0.0
2024-02-16 09:30:00-05:00,MyStrategy,f49ff7954fe14f0ebd1f1975a0a6e457,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 09:30:00-05:00,MyStrategy,f49ff7954fe14f0ebd1f1975a0a6e457,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,1.0,0.0
2024-02-16 12:30:00-05:00,MyStrategy,660ca7f2697a458e992457a98cf824df,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 12:30:00-05:00,MyStrategy,660ca7f2697a458e992457a98cf824df,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,1.0,0.0
2024-02-16 15:30:00-05:00,MyStrategy,d10c5fd58aa7430da9287dc877cc7590,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 15:30:00-05:00,MyStrategy,d10c5fd58aa7430da9287dc877cc7590,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,1.0,0.0
2024-02-20 09:30:00-05:00,MyStrategy,21e7540e16d84e29966f62e0d7507ab1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 09:30:00-05:00,MyStrategy,21e7540e16d84e29966f62e0d7507ab1,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,1.0,0.0
2024-02-20 12:30:00-05:00,MyStrategy,df3bbc66fa284e0597025f257e1ddc79,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 12:30:00-05:00,MyStrategy,df3bbc66fa284e0597025f257e1ddc79,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,1.0,0.0
2024-02-20 15:30:00-05:00,MyStrategy,06651457a50847ed885daded14f0f7da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 15:30:00-05:00,MyStrategy,06651457a50847ed885daded14f0f7da,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,1.0,0.0
2024-02-21 09:30:00-05:00,MyStrategy,75a9b7a808f04b8794acc38eec3c89a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 09:30:00-05:00,MyStrategy,75a9b7a808f04b8794acc38eec3c89a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,1.0,0.0
2024-02-21 12:30:00-05:00,MyStrategy,701a9d552f5042328184aff5481935e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 12:30:00-05:00,MyStrategy,701a9d552f5042328184aff5481935e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,1.0,0.0
2024-02-21 15:30:00-05:00,MyStrategy,b8c29184ebfb450189df639ad0c10808,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 15:30:00-05:00,MyStrategy,b8c29184ebfb450189df639ad0c10808,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,1.0,0.0
2024-02-22 09:30:00-05:00,MyStrategy,aff1e7ca01b44f65b3fa97a68940a308,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 09:30:00-05:00,MyStrategy,aff1e7ca01b44f65b3fa97a68940a308,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,1.0,0.0
2024-02-22 12:30:00-05:00,MyStrategy,58dd4a971cfb4b25aab65045c057bf16,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 12:30:00-05:00,MyStrategy,58dd4a971cfb4b25aab65045c057bf16,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,1.0,0.0
2024-02-22 15:30:00-05:00,MyStrategy,95c1f6d432a64869ab216c56434521ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 15:30:00-05:00,MyStrategy,95c1f6d432a64869ab216c56434521ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,1.0,0.0
2024-02-23 09:30:00-05:00,MyStrategy,40fa55930769406c8363a04c607d8952,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 09:30:00-05:00,MyStrategy,40fa55930769406c8363a04c607d8952,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,1.0,0.0
2024-02-23 12:30:00-05:00,MyStrategy,4e7f82ee77d64f5aa8d654816d837f6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 12:30:00-05:00,MyStrategy,4e7f82ee77d64f5aa8d654816d837f6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,1.0,0.0
2024-02-23 15:30:00-05:00,MyStrategy,59867b31afb14ab2b1fd54a22971e969,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 15:30:00-05:00,MyStrategy,59867b31afb14ab2b1fd54a22971e969,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,1.0,0.0
2024-02-26 09:30:00-05:00,MyStrategy,7d31b76c7bd940f4af392ed34e85f3bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 09:30:00-05:00,MyStrategy,7d31b76c7bd940f4af392ed34e85f3bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,1.0,0.0
2024-02-26 12:30:00-05:00,MyStrategy,f3b7b48065324274a7b171133c2ed577,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 12:30:00-05:00,MyStrategy,f3b7b48065324274a7b171133c2ed577,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,1.0,0.0
2024-02-26 15:30:00-05:00,MyStrategy,be6923cfe3634c7daede59a04c48ad93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 15:30:00-05:00,MyStrategy,be6923cfe3634c7daede59a04c48ad93,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,1.0,0.0
2024-02-27 09:30:00-05:00,MyStrategy,a1bdf1d5043e45c6b57bb20351e5c608,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 09:30:00-05:00,MyStrategy,a1bdf1d5043e45c6b57bb20351e5c608,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,1.0,0.0
2024-02-27 12:30:00-05:00,MyStrategy,980e5faa4ce04554a451c9e2c74d3f1e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 12:30:00-05:00,MyStrategy,980e5faa4ce04554a451c9e2c74d3f1e,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,1.0,0.0
2024-02-27 15:30:00-05:00,MyStrategy,8a48900ecbad4ecc91e45d36c124ad22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 15:30:00-05:00,MyStrategy,8a48900ecbad4ecc91e45d36c124ad22,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,1.0,0.0
2024-02-28 09:30:00-05:00,MyStrategy,b91235e3d0f44d29868d791c34310fa7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 09:30:00-05:00,MyStrategy,b91235e3d0f44d29868d791c34310fa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,1.0,0.0
2024-02-28 12:30:00-05:00,MyStrategy,4732499548ab474ea1baf33e0866b1b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 12:30:00-05:00,MyStrategy,4732499548ab474ea1baf33e0866b1b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,1.0,0.0
2024-02-28 15:30:00-05:00,MyStrategy,95ecb013341a43d2a008f7738a6ace8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 15:30:00-05:00,MyStrategy,95ecb013341a43d2a008f7738a6ace8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,1.0,0.0
2024-02-29 09:30:00-05:00,MyStrategy,063d984f544647698ff7375958e98b01,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 09:30:00-05:00,MyStrategy,063d984f544647698ff7375958e98b01,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,1.0,0.0
2024-02-29 12:30:00-05:00,MyStrategy,c03484dbff2f4f2299485aab385e0f23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 12:30:00-05:00,MyStrategy,c03484dbff2f4f2299485aab385e0f23,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,1.0,0.0
2024-02-29 15:30:00-05:00,MyStrategy,8f53892501fa41b8a4cdf5d8e2c77355,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 15:30:00-05:00,MyStrategy,8f53892501fa41b8a4cdf5d8e2c77355,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,1.0,0.0
2024-03-01 09:30:00-05:00,MyStrategy,d9bc37766a1d4875b9b6b06f187f8e36,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 09:30:00-05:00,MyStrategy,d9bc37766a1d4875b9b6b06f187f8e36,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,1.0,0.0
2024-03-01 12:30:00-05:00,MyStrategy,22a6d868bd234aaca36f8c22adb4cba1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 12:30:00-05:00,MyStrategy,22a6d868bd234aaca36f8c22adb4cba1,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,1.0,0.0
2024-03-01 15:30:00-05:00,MyStrategy,4f1a96a1e1014daaae7c0d943d7c6926,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 15:30:00-05:00,MyStrategy,4f1a96a1e1014daaae7c0d943d7c6926,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,1.0,0.0
2024-03-04 09:30:00-05:00,MyStrategy,2b5d454b18be4b6b8301d580869fe904,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 09:30:00-05:00,MyStrategy,2b5d454b18be4b6b8301d580869fe904,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,1.0,0.0
2024-03-04 12:30:00-05:00,MyStrategy,21f0addb342c422296191d877d901550,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 12:30:00-05:00,MyStrategy,21f0addb342c422296191d877d901550,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,1.0,0.0
2024-03-04 15:30:00-05:00,MyStrategy,6e824604a26242138824bdba198fbaf3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 15:30:00-05:00,MyStrategy,6e824604a26242138824bdba198fbaf3,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,1.0,0.0
2024-03-05 09:30:00-05:00,MyStrategy,5d5fb5882d6045e38833ab5f0a1152cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 09:30:00-05:00,MyStrategy,5d5fb5882d6045e38833ab5f0a1152cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,1.0,0.0
2024-03-05 12:30:00-05:00,MyStrategy,2900ca75f669437e92f59d6b3a314f73,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 12:30:00-05:00,MyStrategy,2900ca75f669437e92f59d6b3a314f73,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,1.0,0.0
2024-03-05 15:30:00-05:00,MyStrategy,4f8b72b0849d4eed81a30ca1d67bb6ff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 15:30:00-05:00,MyStrategy,4f8b72b0849d4eed81a30ca1d67bb6ff,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,1.0,0.0
2024-03-06 09:30:00-05:00,MyStrategy,e6a150252c0d4727ac78c718c6ca28d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 09:30:00-05:00,MyStrategy,e6a150252c0d4727ac78c718c6ca28d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,1.0,0.0
2024-03-06 12:30:00-05:00,MyStrategy,760e93afcfa845528d54692d984171e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 12:30:00-05:00,MyStrategy,760e93afcfa845528d54692d984171e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,1.0,0.0
2024-03-06 15:30:00-05:00,MyStrategy,c3b7c0c6475646998d067507ea9e7a76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 15:30:00-05:00,MyStrategy,c3b7c0c6475646998d067507ea9e7a76,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,1.0,0.0
2024-03-07 09:30:00-05:00,MyStrategy,02d290213b8d42f29d242737112eec66,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 09:30:00-05:00,MyStrategy,02d290213b8d42f29d242737112eec66,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,1.0,0.0
2024-03-07 12:30:00-05:00,MyStrategy,0e056339b3ec4947ae7b707eac5a6a6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 12:30:00-05:00,MyStrategy,0e056339b3ec4947ae7b707eac5a6a6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,1.0,0.0
2024-03-07 15:30:00-05:00,MyStrategy,43effa18d71c49c3bad038f3619bc65c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 15:30:00-05:00,MyStrategy,43effa18d71c49c3bad038f3619bc65c,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,1.0,0.0
2024-03-08 09:30:00-05:00,MyStrategy,74ab79028c48499eafe2500f5afdf14c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 09:30:00-05:00,MyStrategy,74ab79028c48499eafe2500f5afdf14c,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,1.0,0.0
2024-03-08 12:30:00-05:00,MyStrategy,32a9d35eb5994da0b8a4d1911530ea42,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 12:30:00-05:00,MyStrategy,32a9d35eb5994da0b8a4d1911530ea42,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,1.0,0.0
2024-03-08 15:30:00-05:00,MyStrategy,e569cad9a45b46ea9e4f8c9640f555db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 15:30:00-05:00,MyStrategy,e569cad9a45b46ea9e4f8c9640f555db,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,1.0,0.0
2024-03-11 09:30:00-04:00,MyStrategy,2b3a56a6b76a4c3cb5d6392c92ff2b7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 09:30:00-04:00,MyStrategy,2b3a56a6b76a4c3cb5d6392c92ff2b7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,1.0,0.0
2024-03-11 12:30:00-04:00,MyStrategy,b74a9c2431ee4385bafaa963c2234d6e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 12:30:00-04:00,MyStrategy,b74a9c2431ee4385bafaa963c2234d6e,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,1.0,0.0
2024-03-11 15:30:00-04:00,MyStrategy,99713e841ae64f5d83b5972357ba6981,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 15:30:00-04:00,MyStrategy,99713e841ae64f5d83b5972357ba6981,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,1.0,0.0
2024-03-12 09:30:00-04:00,MyStrategy,aaa8a501e15f4adbb0d4942b6cf8664c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 09:30:00-04:00,MyStrategy,aaa8a501e15f4adbb0d4942b6cf8664c,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,1.0,0.0
2024-03-12 12:30:00-04:00,MyStrategy,d0c118190b984d12aebd95ab1ea381d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 12:30:00-04:00,MyStrategy,d0c118190b984d12aebd95ab1ea381d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,1.0,0.0
2024-03-12 15:30:00-04:00,MyStrategy,9a48c8e0a79b461e89770bdb1a347a61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 15:30:00-04:00,MyStrategy,9a48c8e0a79b461e89770bdb1a347a61,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,1.0,0.0
2024-03-13 09:30:00-04:00,MyStrategy,55c30ee2c3024c15be017856b7e5483c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 09:30:00-04:00,MyStrategy,55c30ee2c3024c15be017856b7e5483c,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,1.0,0.0
2024-03-13 12:30:00-04:00,MyStrategy,446d74bf9e634843a7a228aa686b85fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 12:30:00-04:00,MyStrategy,446d74bf9e634843a7a228aa686b85fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,1.0,0.0
2024-03-13 15:30:00-04:00,MyStrategy,1192d6c660b242b59ae48809e29d82e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 15:30:00-04:00,MyStrategy,1192d6c660b242b59ae48809e29d82e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,1.0,0.0
2024-03-14 09:30:00-04:00,MyStrategy,8b8c9d12b13f444c8b6a8ecf00230c6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 09:30:00-04:00,MyStrategy,8b8c9d12b13f444c8b6a8ecf00230c6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,1.0,0.0
2024-03-14 12:30:00-04:00,MyStrategy,89a0110e44e54be18365cad70805fc2b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 12:30:00-04:00,MyStrategy,89a0110e44e54be18365cad70805fc2b,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,1.0,0.0
2024-03-14 15:30:00-04:00,MyStrategy,f686fe09923447feb10859a950c74af5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 15:30:00-04:00,MyStrategy,f686fe09923447feb10859a950c74af5,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,1.0,0.0
2024-03-15 09:30:00-04:00,MyStrategy,70353427fd35477f847ad7cfa1ae427b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 09:30:00-04:00,MyStrategy,70353427fd35477f847ad7cfa1ae427b,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,1.0,0.0
2024-03-15 12:30:00-04:00,MyStrategy,ca07b3f4f2234e4da24e9914b4f5fd3c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 12:30:00-04:00,MyStrategy,ca07b3f4f2234e4da24e9914b4f5fd3c,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,1.0,0.0
2024-03-15 15:30:00-04:00,MyStrategy,cb23215e23474e53993ce79c9839c9e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 15:30:00-04:00,MyStrategy,cb23215e23474e53993ce79c9839c9e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,1.0,0.0
2024-03-18 09:30:00-04:00,MyStrategy,5ece848c3825481a9813ae96728ba0f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 09:30:00-04:00,MyStrategy,5ece848c3825481a9813ae96728ba0f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,1.0,0.0
2024-03-18 12:30:00-04:00,MyStrategy,caa9f9ac78a5482291e2c1eb3a1092ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 12:30:00-04:00,MyStrategy,caa9f9ac78a5482291e2c1eb3a1092ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,1.0,0.0
2024-03-18 15:30:00-04:00,MyStrategy,8ea0c6169599452bb3b866802c3e8136,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 15:30:00-04:00,MyStrategy,8ea0c6169599452bb3b866802c3e8136,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,1.0,0.0
2024-03-19 09:30:00-04:00,MyStrategy,6732c654b0b04d03a74ce8220ea94564,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 09:30:00-04:00,MyStrategy,6732c654b0b04d03a74ce8220ea94564,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,1.0,0.0
2024-03-19 12:30:00-04:00,MyStrategy,fd96b4d754a848c4af42c61ad8308d90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 12:30:00-04:00,MyStrategy,fd96b4d754a848c4af42c61ad8308d90,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,1.0,0.0
2024-03-19 15:30:00-04:00,MyStrategy,55119c75bfc34b27bd87c1f653c0a585,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 15:30:00-04:00,MyStrategy,55119c75bfc34b27bd87c1f653c0a585,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,1.0,0.0
2024-03-20 09:30:00-04:00,MyStrategy,1179d30c5bcf4baca666183368810f63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 09:30:00-04:00,MyStrategy,1179d30c5bcf4baca666183368810f63,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,1.0,0.0
2024-03-20 12:30:00-04:00,MyStrategy,e7958b00d766473ebbd305ca07a54464,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 12:30:00-04:00,MyStrategy,e7958b00d766473ebbd305ca07a54464,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,1.0,0.0
2024-03-20 15:30:00-04:00,MyStrategy,5aa3844c47584afebcc7dd3f277b978c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 15:30:00-04:00,MyStrategy,5aa3844c47584afebcc7dd3f277b978c,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,1.0,0.0
2024-03-21 09:30:00-04:00,MyStrategy,2e9579532a7b41db9bd84390f91a55c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 09:30:00-04:00,MyStrategy,2e9579532a7b41db9bd84390f91a55c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,1.0,0.0
2024-03-21 12:30:00-04:00,MyStrategy,87bf1c996201495c9a0d8e75099a402b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 12:30:00-04:00,MyStrategy,87bf1c996201495c9a0d8e75099a402b,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,1.0,0.0
2024-03-21 15:30:00-04:00,MyStrategy,f5e322290e664ee2bfb01cc3ef913e74,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 15:30:00-04:00,MyStrategy,f5e322290e664ee2bfb01cc3ef913e74,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,1.0,0.0
