time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-08-12 12:30:00-04:00,MyStrategy,cd828805ea25469da1f55f3e7e89f8de,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.2100219726562,100.0,0.0
2024-08-12 15:30:00-04:00,MyStrategy,ef5f145df5334aeabd36d81aa3e19425,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-12 15:30:00-04:00,MyStrategy,ef5f145df5334aeabd36d81aa3e19425,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.2100219726562,100.0,0.0
2024-08-13 09:30:00-04:00,MyStrategy,1d925ad7e52d45a993927572e7cc6e9e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 09:30:00-04:00,MyStrategy,1d925ad7e52d45a993927572e7cc6e9e,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,100.0,0.0
2024-08-13 12:30:00-04:00,MyStrategy,e9ab812eb67b419b9aef91723679c1c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 12:30:00-04:00,MyStrategy,e9ab812eb67b419b9aef91723679c1c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,100.0,0.0
2024-08-13 15:30:00-04:00,MyStrategy,e827537f17154c6c9586574646c69824,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 15:30:00-04:00,MyStrategy,e827537f17154c6c9586574646c69824,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,100.0,0.0
2024-08-14 09:30:00-04:00,MyStrategy,79d48a0b038f40a3ab6a38f800285196,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 09:30:00-04:00,MyStrategy,79d48a0b038f40a3ab6a38f800285196,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,100.0,0.0
2024-08-14 12:30:00-04:00,MyStrategy,59be115971294b989891bc9ee49ab9cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 12:30:00-04:00,MyStrategy,59be115971294b989891bc9ee49ab9cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,100.0,0.0
2024-08-14 15:30:00-04:00,MyStrategy,2468ca5aa5f24b4dad50969fe386165c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 15:30:00-04:00,MyStrategy,2468ca5aa5f24b4dad50969fe386165c,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,100.0,0.0
2024-08-15 09:30:00-04:00,MyStrategy,d5050c40ec214830a4a3fe7a0cae2c47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 09:30:00-04:00,MyStrategy,d5050c40ec214830a4a3fe7a0cae2c47,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,100.0,0.0
2024-08-15 12:30:00-04:00,MyStrategy,39fe3245ed6e48639ae7fc23da65e829,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 12:30:00-04:00,MyStrategy,39fe3245ed6e48639ae7fc23da65e829,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,100.0,0.0
2024-08-15 15:30:00-04:00,MyStrategy,0dc43db401c7419ab6425848d88fdf63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 15:30:00-04:00,MyStrategy,0dc43db401c7419ab6425848d88fdf63,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,100.0,0.0
2024-08-16 09:30:00-04:00,MyStrategy,4450aea4339543a89b34bb00db0ae3f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 09:30:00-04:00,MyStrategy,4450aea4339543a89b34bb00db0ae3f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,100.0,0.0
2024-08-16 12:30:00-04:00,MyStrategy,3ab8487ec2bd45eba5f554dcee50f300,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 12:30:00-04:00,MyStrategy,3ab8487ec2bd45eba5f554dcee50f300,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,100.0,0.0
2024-08-16 15:30:00-04:00,MyStrategy,f8733027c744462bba1040561b093be4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 15:30:00-04:00,MyStrategy,f8733027c744462bba1040561b093be4,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,100.0,0.0
2024-08-19 09:30:00-04:00,MyStrategy,4a3fbf5ad0104431a585159b5abb964a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 09:30:00-04:00,MyStrategy,4a3fbf5ad0104431a585159b5abb964a,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,100.0,0.0
2024-08-19 12:30:00-04:00,MyStrategy,50b284b4a0af404893bb9b0862aa304d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 12:30:00-04:00,MyStrategy,50b284b4a0af404893bb9b0862aa304d,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,100.0,0.0
2024-08-19 15:30:00-04:00,MyStrategy,4e9851ae3af94428bb5364a5997c10a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 15:30:00-04:00,MyStrategy,4e9851ae3af94428bb5364a5997c10a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,100.0,0.0
2024-08-20 09:30:00-04:00,MyStrategy,1355c4d59be44486a69df47e5a8e3b6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 09:30:00-04:00,MyStrategy,1355c4d59be44486a69df47e5a8e3b6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,100.0,0.0
2024-08-20 12:30:00-04:00,MyStrategy,6042af21a92a44a790e432b37ed05c66,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 12:30:00-04:00,MyStrategy,6042af21a92a44a790e432b37ed05c66,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,100.0,0.0
2024-08-20 15:30:00-04:00,MyStrategy,9f25178639df4a199eff4af32b50ede8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 15:30:00-04:00,MyStrategy,9f25178639df4a199eff4af32b50ede8,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,100.0,0.0
2024-08-21 09:30:00-04:00,MyStrategy,b2cf344fe4f94d96b07f3943aba145e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 09:30:00-04:00,MyStrategy,b2cf344fe4f94d96b07f3943aba145e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,100.0,0.0
2024-08-21 12:30:00-04:00,MyStrategy,f2f96fa1d9b5454a80a22f963c0b2b61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 12:30:00-04:00,MyStrategy,f2f96fa1d9b5454a80a22f963c0b2b61,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,100.0,0.0
2024-08-21 15:30:00-04:00,MyStrategy,4c9c4a399c8c44f69b080d31f3567b2d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 15:30:00-04:00,MyStrategy,4c9c4a399c8c44f69b080d31f3567b2d,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,100.0,0.0
2024-08-22 09:30:00-04:00,MyStrategy,01bdc682c00844b0816a5a14c7c5dafc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 09:30:00-04:00,MyStrategy,01bdc682c00844b0816a5a14c7c5dafc,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,100.0,0.0
2024-08-22 12:30:00-04:00,MyStrategy,89db8ed1e346428ba42ae2c9a031e7f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 12:30:00-04:00,MyStrategy,89db8ed1e346428ba42ae2c9a031e7f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,100.0,0.0
2024-08-22 15:30:00-04:00,MyStrategy,6d7556754b7e467b8959f92d7786818b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 15:30:00-04:00,MyStrategy,6d7556754b7e467b8959f92d7786818b,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,100.0,0.0
2024-08-23 09:30:00-04:00,MyStrategy,6a8ef7b704634d63ab7f3db897585a23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 09:30:00-04:00,MyStrategy,6a8ef7b704634d63ab7f3db897585a23,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,100.0,0.0
2024-08-23 12:30:00-04:00,MyStrategy,9f5c0fb357c6443c8e158a41a29aba8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 12:30:00-04:00,MyStrategy,9f5c0fb357c6443c8e158a41a29aba8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,100.0,0.0
2024-08-23 15:30:00-04:00,MyStrategy,bb0a66db242d403eac2f1864e037440a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 15:30:00-04:00,MyStrategy,bb0a66db242d403eac2f1864e037440a,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,100.0,0.0
2024-08-26 09:30:00-04:00,MyStrategy,c6d3c88dc058482f99c5739a00b3893f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 09:30:00-04:00,MyStrategy,c6d3c88dc058482f99c5739a00b3893f,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,100.0,0.0
2024-08-26 12:30:00-04:00,MyStrategy,5b4613fd552e46c1b61bb434e593ddbb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 12:30:00-04:00,MyStrategy,5b4613fd552e46c1b61bb434e593ddbb,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,100.0,0.0
2024-08-26 15:30:00-04:00,MyStrategy,08da79781a4c4ebf96d7923c9821f4ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 15:30:00-04:00,MyStrategy,08da79781a4c4ebf96d7923c9821f4ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,100.0,0.0
2024-08-27 09:30:00-04:00,MyStrategy,1d26ab6d88b14850b3132204a19356d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 09:30:00-04:00,MyStrategy,1d26ab6d88b14850b3132204a19356d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,100.0,0.0
2024-08-27 12:30:00-04:00,MyStrategy,170c0a93e2104b0395e67d2aa004d8f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 12:30:00-04:00,MyStrategy,170c0a93e2104b0395e67d2aa004d8f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,100.0,0.0
2024-08-27 15:30:00-04:00,MyStrategy,2813af7194eb49ce94cddb653a8baed5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 15:30:00-04:00,MyStrategy,2813af7194eb49ce94cddb653a8baed5,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,100.0,0.0
2024-08-28 09:30:00-04:00,MyStrategy,0947d797293e4472b8689b9ff1ed180d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 09:30:00-04:00,MyStrategy,0947d797293e4472b8689b9ff1ed180d,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,100.0,0.0
2024-08-28 12:30:00-04:00,MyStrategy,49bd11d7cc6e48f681f3334bcf460496,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 12:30:00-04:00,MyStrategy,49bd11d7cc6e48f681f3334bcf460496,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,100.0,0.0
2024-08-28 15:30:00-04:00,MyStrategy,1a411735345a4fbe809fe3f427427371,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 15:30:00-04:00,MyStrategy,1a411735345a4fbe809fe3f427427371,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,100.0,0.0
2024-08-29 09:30:00-04:00,MyStrategy,cac42f877f954741b2ec0979143fdf31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 09:30:00-04:00,MyStrategy,cac42f877f954741b2ec0979143fdf31,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,100.0,0.0
2024-08-29 12:30:00-04:00,MyStrategy,6d9518438794432ba9d04656ee93ee10,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 12:30:00-04:00,MyStrategy,6d9518438794432ba9d04656ee93ee10,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,100.0,0.0
2024-08-29 15:30:00-04:00,MyStrategy,6441d454a0f14495a069c33e7c62efbb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 15:30:00-04:00,MyStrategy,6441d454a0f14495a069c33e7c62efbb,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,100.0,0.0
2024-08-30 09:30:00-04:00,MyStrategy,0690ad8f2283413e8d3c4f83a446bc06,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 09:30:00-04:00,MyStrategy,0690ad8f2283413e8d3c4f83a446bc06,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,100.0,0.0
2024-08-30 12:30:00-04:00,MyStrategy,7ca28c2f8f644c579e2b3b1c88411180,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 12:30:00-04:00,MyStrategy,7ca28c2f8f644c579e2b3b1c88411180,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,100.0,0.0
2024-08-30 15:30:00-04:00,MyStrategy,cfb79078ab7b4f4aaacb61d3172cc7ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 15:30:00-04:00,MyStrategy,cfb79078ab7b4f4aaacb61d3172cc7ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,100.0,0.0
2024-09-03 09:30:00-04:00,MyStrategy,240d31e0508e45428b1055acdf413e2d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 09:30:00-04:00,MyStrategy,240d31e0508e45428b1055acdf413e2d,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,100.0,0.0
2024-09-03 12:30:00-04:00,MyStrategy,2be8620cd20149b48886f9e5b4397321,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 12:30:00-04:00,MyStrategy,2be8620cd20149b48886f9e5b4397321,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,100.0,0.0
2024-09-03 15:30:00-04:00,MyStrategy,c519b85caeef4a4288789c74deed24dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 15:30:00-04:00,MyStrategy,c519b85caeef4a4288789c74deed24dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,100.0,0.0
2024-09-04 09:30:00-04:00,MyStrategy,07fcb1584ef243cb9189dcf817d66b5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 09:30:00-04:00,MyStrategy,07fcb1584ef243cb9189dcf817d66b5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,100.0,0.0
2024-09-04 12:30:00-04:00,MyStrategy,9d65255e6a924edeb332c6e2ca1b7ebb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 12:30:00-04:00,MyStrategy,9d65255e6a924edeb332c6e2ca1b7ebb,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,100.0,0.0
2024-09-04 15:30:00-04:00,MyStrategy,309f5075d2c1494cbafde34a953dd662,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 15:30:00-04:00,MyStrategy,309f5075d2c1494cbafde34a953dd662,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,100.0,0.0
2024-09-05 09:30:00-04:00,MyStrategy,c557be763a734dc6b4f9ade5c6baabcf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 09:30:00-04:00,MyStrategy,c557be763a734dc6b4f9ade5c6baabcf,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,100.0,0.0
2024-09-05 12:30:00-04:00,MyStrategy,6a5c201c8812467fa322af835796a697,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 12:30:00-04:00,MyStrategy,6a5c201c8812467fa322af835796a697,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,100.0,0.0
2024-09-05 15:30:00-04:00,MyStrategy,172320c242524c1ea9cd177b057a1ad3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 15:30:00-04:00,MyStrategy,172320c242524c1ea9cd177b057a1ad3,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,100.0,0.0
2024-09-06 09:30:00-04:00,MyStrategy,100cd4907729422cbef5769c3d387e6b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 09:30:00-04:00,MyStrategy,100cd4907729422cbef5769c3d387e6b,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,100.0,0.0
2024-09-06 12:30:00-04:00,MyStrategy,bf94cfabae594c88b0ffb60e60cae2b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 12:30:00-04:00,MyStrategy,bf94cfabae594c88b0ffb60e60cae2b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,100.0,0.0
2024-09-06 15:30:00-04:00,MyStrategy,0b5fb5597add4b9bb9185b9a1fae25f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 15:30:00-04:00,MyStrategy,0b5fb5597add4b9bb9185b9a1fae25f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,100.0,0.0
2024-09-09 09:30:00-04:00,MyStrategy,b28a175d1102485bbcee7f87522fa2af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 09:30:00-04:00,MyStrategy,b28a175d1102485bbcee7f87522fa2af,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,100.0,0.0
2024-09-09 12:30:00-04:00,MyStrategy,35b38c90e92d44a8a08b40ded213de60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 12:30:00-04:00,MyStrategy,35b38c90e92d44a8a08b40ded213de60,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,100.0,0.0
2024-09-09 15:30:00-04:00,MyStrategy,6b51fdb377c14b19876f96215429b953,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 15:30:00-04:00,MyStrategy,6b51fdb377c14b19876f96215429b953,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,100.0,0.0
2024-09-10 09:30:00-04:00,MyStrategy,b2ab168ecb8146d7aa1c081b06b77519,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 09:30:00-04:00,MyStrategy,b2ab168ecb8146d7aa1c081b06b77519,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,100.0,0.0
2024-09-10 12:30:00-04:00,MyStrategy,fcb272a53adf431a898f8d889fac1887,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 12:30:00-04:00,MyStrategy,fcb272a53adf431a898f8d889fac1887,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,100.0,0.0
2024-09-10 15:30:00-04:00,MyStrategy,5c90e5e27dc947fabb520b5094810388,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 15:30:00-04:00,MyStrategy,5c90e5e27dc947fabb520b5094810388,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,100.0,0.0
2024-09-11 09:30:00-04:00,MyStrategy,72f01a13adf94973af75f891dc7da279,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 09:30:00-04:00,MyStrategy,72f01a13adf94973af75f891dc7da279,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,100.0,0.0
2024-09-11 12:30:00-04:00,MyStrategy,f48e2281b05b4a518ce535ee1e9ca847,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 12:30:00-04:00,MyStrategy,f48e2281b05b4a518ce535ee1e9ca847,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,100.0,0.0
2024-09-11 15:30:00-04:00,MyStrategy,8af07efd8c14478c85bc5fb25526fc6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 15:30:00-04:00,MyStrategy,8af07efd8c14478c85bc5fb25526fc6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,100.0,0.0
2024-09-12 09:30:00-04:00,MyStrategy,59ffaee8a47c430eb2c8f51da747bfbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 09:30:00-04:00,MyStrategy,59ffaee8a47c430eb2c8f51da747bfbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,100.0,0.0
2024-09-12 12:30:00-04:00,MyStrategy,b1f92c8fcd9b4cada7d0459fad484e62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 12:30:00-04:00,MyStrategy,b1f92c8fcd9b4cada7d0459fad484e62,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,100.0,0.0
2024-09-12 15:30:00-04:00,MyStrategy,41fd2dae7232483e9f8a969074dc8948,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 15:30:00-04:00,MyStrategy,41fd2dae7232483e9f8a969074dc8948,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,100.0,0.0
2024-09-13 09:30:00-04:00,MyStrategy,ca7adf129d87434bb667613bbd00b8ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 09:30:00-04:00,MyStrategy,ca7adf129d87434bb667613bbd00b8ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,100.0,0.0
2024-09-13 12:30:00-04:00,MyStrategy,ab9d7e33a7934b00a13ef93f948d54c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 12:30:00-04:00,MyStrategy,ab9d7e33a7934b00a13ef93f948d54c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,100.0,0.0
2024-09-13 15:30:00-04:00,MyStrategy,15bfac19d8a9482da48db2e22f97c0e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 15:30:00-04:00,MyStrategy,15bfac19d8a9482da48db2e22f97c0e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,100.0,0.0
2024-09-16 09:30:00-04:00,MyStrategy,2353273a40a34f6c8fe0b61aa63d0252,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 09:30:00-04:00,MyStrategy,2353273a40a34f6c8fe0b61aa63d0252,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,100.0,0.0
2024-09-16 12:30:00-04:00,MyStrategy,72905b5d9ade4303b01b3124a111f69c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 12:30:00-04:00,MyStrategy,72905b5d9ade4303b01b3124a111f69c,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,100.0,0.0
2024-09-16 15:30:00-04:00,MyStrategy,9cd2fa85cd5b45fb8535fec4d7d9c145,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 15:30:00-04:00,MyStrategy,9cd2fa85cd5b45fb8535fec4d7d9c145,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,100.0,0.0
2024-09-17 09:30:00-04:00,MyStrategy,f241619f79cb4f9aad471aa0037b307e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-17 09:30:00-04:00,MyStrategy,f241619f79cb4f9aad471aa0037b307e,SPY,buy,market,fill,1,gtc,0.0,1,stock,565.0999755859375,100.0,0.0
2024-09-17 12:30:00-04:00,MyStrategy,07c2501554ec401996d2ad3f1e790b25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-17 12:30:00-04:00,MyStrategy,07c2501554ec401996d2ad3f1e790b25,SPY,buy,market,fill,1,gtc,0.0,1,stock,565.0999755859375,100.0,0.0
2024-09-17 15:30:00-04:00,MyStrategy,29df2e820e5746619551527c28244354,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-17 15:30:00-04:00,MyStrategy,29df2e820e5746619551527c28244354,SPY,buy,market,fill,1,gtc,0.0,1,stock,565.0999755859375,100.0,0.0
2024-09-18 09:30:00-04:00,MyStrategy,ea5d0399ec804dbf969af6aa82f8a1fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-18 09:30:00-04:00,MyStrategy,ea5d0399ec804dbf969af6aa82f8a1fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.739990234375,100.0,0.0
2024-09-18 12:30:00-04:00,MyStrategy,eff49369e04a4bf9a0a7ff0c35d9666a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-18 12:30:00-04:00,MyStrategy,eff49369e04a4bf9a0a7ff0c35d9666a,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.739990234375,100.0,0.0
2024-09-18 15:30:00-04:00,MyStrategy,a77f93c8df7d44498671f9b7f24bc9fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-18 15:30:00-04:00,MyStrategy,a77f93c8df7d44498671f9b7f24bc9fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.739990234375,100.0,0.0
2024-09-19 09:30:00-04:00,MyStrategy,1483135e8d3f4c0ebf745551b89b821e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-19 09:30:00-04:00,MyStrategy,1483135e8d3f4c0ebf745551b89b821e,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.010009765625,100.0,0.0
2024-09-19 12:30:00-04:00,MyStrategy,4267a8b1da3d45b3b687677b5a1564fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-19 12:30:00-04:00,MyStrategy,4267a8b1da3d45b3b687677b5a1564fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.010009765625,100.0,0.0
2024-09-19 15:30:00-04:00,MyStrategy,bfff18caf8114ef7b9b2a58cfb34370b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-19 15:30:00-04:00,MyStrategy,bfff18caf8114ef7b9b2a58cfb34370b,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.010009765625,100.0,0.0
2024-09-20 09:30:00-04:00,MyStrategy,d34b2bea7aec418e8418bf93f5c40b57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-20 09:30:00-04:00,MyStrategy,d34b2bea7aec418e8418bf93f5c40b57,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.8400268554688,100.0,0.0
2024-09-20 12:30:00-04:00,MyStrategy,40b5cfea23b64f7d891d55fd7d3b904b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-20 12:30:00-04:00,MyStrategy,40b5cfea23b64f7d891d55fd7d3b904b,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.8400268554688,100.0,0.0
2024-09-20 15:30:00-04:00,MyStrategy,7c6de5225d374a6ea4231aa3e4180d05,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
