time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-05-10 09:30:00-04:00,MyStrategy,2f73656d65b14a69acebab27cf4e51b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 09:30:00-04:00,MyStrategy,2f73656d65b14a69acebab27cf4e51b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,100.0,0.0
2024-05-10 12:30:00-04:00,MyStrategy,8530c9c512fb4870849182ca6005bb3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 12:30:00-04:00,MyStrategy,8530c9c512fb4870849182ca6005bb3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,100.0,0.0
2024-05-10 15:30:00-04:00,MyStrategy,4a53670d80034b34abcd764da82b2a0a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 15:30:00-04:00,MyStrategy,4a53670d80034b34abcd764da82b2a0a,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,100.0,0.0
2024-05-13 09:30:00-04:00,MyStrategy,a344c25a1a154c2199f563bd85f7f4ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 09:30:00-04:00,MyStrategy,a344c25a1a154c2199f563bd85f7f4ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,100.0,0.0
2024-05-13 12:30:00-04:00,MyStrategy,2025fbd1472d49fa8be40b763352fbc2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 12:30:00-04:00,MyStrategy,2025fbd1472d49fa8be40b763352fbc2,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,100.0,0.0
2024-05-13 15:30:00-04:00,MyStrategy,001d632f764e42519aa62eae6889beee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 15:30:00-04:00,MyStrategy,001d632f764e42519aa62eae6889beee,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,100.0,0.0
2024-05-14 09:30:00-04:00,MyStrategy,21be8b28c33f4b9397fd82add441535e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 09:30:00-04:00,MyStrategy,21be8b28c33f4b9397fd82add441535e,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,100.0,0.0
2024-05-14 12:30:00-04:00,MyStrategy,3637a5d06b034687ab8a465a37e4ce6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 12:30:00-04:00,MyStrategy,3637a5d06b034687ab8a465a37e4ce6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,100.0,0.0
2024-05-14 15:30:00-04:00,MyStrategy,86c428a93a2e4e28b7e18616b30d48d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 15:30:00-04:00,MyStrategy,86c428a93a2e4e28b7e18616b30d48d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,100.0,0.0
2024-05-15 09:30:00-04:00,MyStrategy,b898da79f7c8455fa0942eaeee151727,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 09:30:00-04:00,MyStrategy,b898da79f7c8455fa0942eaeee151727,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,100.0,0.0
2024-05-15 12:30:00-04:00,MyStrategy,71ce9a15d1864a8eb3b4e3c8cccc10b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 12:30:00-04:00,MyStrategy,71ce9a15d1864a8eb3b4e3c8cccc10b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,100.0,0.0
2024-05-15 15:30:00-04:00,MyStrategy,4bd82e968c2b4868ba24032a923a3209,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 15:30:00-04:00,MyStrategy,4bd82e968c2b4868ba24032a923a3209,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,100.0,0.0
2024-05-16 09:30:00-04:00,MyStrategy,0915cca10fd94c688e09405eecf3aa83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 09:30:00-04:00,MyStrategy,0915cca10fd94c688e09405eecf3aa83,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,100.0,0.0
2024-05-16 12:30:00-04:00,MyStrategy,684f5862385947369580032a4db6f493,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 12:30:00-04:00,MyStrategy,684f5862385947369580032a4db6f493,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,100.0,0.0
2024-05-16 15:30:00-04:00,MyStrategy,f06c5f21a6e24dddad358acec4a474f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 15:30:00-04:00,MyStrategy,f06c5f21a6e24dddad358acec4a474f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,100.0,0.0
2024-05-17 09:30:00-04:00,MyStrategy,afb77f5638934c0683767197cfc5b217,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 09:30:00-04:00,MyStrategy,afb77f5638934c0683767197cfc5b217,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,100.0,0.0
2024-05-17 12:30:00-04:00,MyStrategy,fc123cf8097b4750a0304af3bf1c2469,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 12:30:00-04:00,MyStrategy,fc123cf8097b4750a0304af3bf1c2469,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,100.0,0.0
2024-05-17 15:30:00-04:00,MyStrategy,390e0032448a45f2949e4584507e5b7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 15:30:00-04:00,MyStrategy,390e0032448a45f2949e4584507e5b7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,100.0,0.0
2024-05-20 09:30:00-04:00,MyStrategy,dbf149ff5a6b43fcb65a433540786b5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 09:30:00-04:00,MyStrategy,dbf149ff5a6b43fcb65a433540786b5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,100.0,0.0
2024-05-20 12:30:00-04:00,MyStrategy,4d7a5908e3ff4efabbced64981bbae59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 12:30:00-04:00,MyStrategy,4d7a5908e3ff4efabbced64981bbae59,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,100.0,0.0
2024-05-20 15:30:00-04:00,MyStrategy,8a46f1b7ac5344cd901d444ec144e883,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 15:30:00-04:00,MyStrategy,8a46f1b7ac5344cd901d444ec144e883,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,100.0,0.0
2024-05-21 09:30:00-04:00,MyStrategy,631a5c3493c741cb88cd4cb12c0d8c21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 09:30:00-04:00,MyStrategy,631a5c3493c741cb88cd4cb12c0d8c21,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,100.0,0.0
2024-05-21 12:30:00-04:00,MyStrategy,eb4420919249497eb31256767d0e64b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 12:30:00-04:00,MyStrategy,eb4420919249497eb31256767d0e64b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,100.0,0.0
2024-05-21 15:30:00-04:00,MyStrategy,8d9ec980ca3641958cb11afcaf050284,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 15:30:00-04:00,MyStrategy,8d9ec980ca3641958cb11afcaf050284,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,100.0,0.0
2024-05-22 09:30:00-04:00,MyStrategy,7db2c6138fec4908a4c9f2b4dd336a4a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 09:30:00-04:00,MyStrategy,7db2c6138fec4908a4c9f2b4dd336a4a,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,100.0,0.0
2024-05-22 12:30:00-04:00,MyStrategy,2f33183778a447228aec719d1ce9acd5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 12:30:00-04:00,MyStrategy,2f33183778a447228aec719d1ce9acd5,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,100.0,0.0
2024-05-22 15:30:00-04:00,MyStrategy,a7b8f619525748deacf961b61638f439,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 15:30:00-04:00,MyStrategy,a7b8f619525748deacf961b61638f439,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,100.0,0.0
2024-05-23 09:30:00-04:00,MyStrategy,9bfdf846c4e4448fb0fcad7676385987,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 09:30:00-04:00,MyStrategy,9bfdf846c4e4448fb0fcad7676385987,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,100.0,0.0
2024-05-23 12:30:00-04:00,MyStrategy,d5ca62c89e154f6b936e05e9fbf05293,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 12:30:00-04:00,MyStrategy,d5ca62c89e154f6b936e05e9fbf05293,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,100.0,0.0
2024-05-23 15:30:00-04:00,MyStrategy,66a37d93d83b49c69c52f185452972a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 15:30:00-04:00,MyStrategy,66a37d93d83b49c69c52f185452972a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,100.0,0.0
2024-05-24 09:30:00-04:00,MyStrategy,9cfeb4fd00884d7d87ca27aae49916f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 09:30:00-04:00,MyStrategy,9cfeb4fd00884d7d87ca27aae49916f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,100.0,0.0
2024-05-24 12:30:00-04:00,MyStrategy,ba8c71f0feb94e249c46b11c6c221936,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 12:30:00-04:00,MyStrategy,ba8c71f0feb94e249c46b11c6c221936,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,100.0,0.0
2024-05-24 15:30:00-04:00,MyStrategy,e2760384fb73483db07f13a9c539b8cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 15:30:00-04:00,MyStrategy,e2760384fb73483db07f13a9c539b8cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,100.0,0.0
2024-05-28 09:30:00-04:00,MyStrategy,d72727294a9648ddb1bdb4eb39282250,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 09:30:00-04:00,MyStrategy,d72727294a9648ddb1bdb4eb39282250,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,100.0,0.0
2024-05-28 12:30:00-04:00,MyStrategy,963c301371304e729ce7fbff43c24997,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 12:30:00-04:00,MyStrategy,963c301371304e729ce7fbff43c24997,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,100.0,0.0
2024-05-28 15:30:00-04:00,MyStrategy,815720ee57e84236a1248c6a13cd61b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 15:30:00-04:00,MyStrategy,815720ee57e84236a1248c6a13cd61b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,100.0,0.0
2024-05-29 09:30:00-04:00,MyStrategy,5b8a2ea8615742989219a0b00c9474b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 09:30:00-04:00,MyStrategy,5b8a2ea8615742989219a0b00c9474b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,100.0,0.0
2024-05-29 12:30:00-04:00,MyStrategy,de8aed2240024a32959077533415e6de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 12:30:00-04:00,MyStrategy,de8aed2240024a32959077533415e6de,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,100.0,0.0
2024-05-29 15:30:00-04:00,MyStrategy,cc364d8977954b94827726c66df3a110,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 15:30:00-04:00,MyStrategy,cc364d8977954b94827726c66df3a110,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,100.0,0.0
2024-05-30 09:30:00-04:00,MyStrategy,362d15ea7453416a9591bc4ce91c2d52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 09:30:00-04:00,MyStrategy,362d15ea7453416a9591bc4ce91c2d52,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,100.0,0.0
2024-05-30 12:30:00-04:00,MyStrategy,7c042e03f31b42aaa545831d85129e5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 12:30:00-04:00,MyStrategy,7c042e03f31b42aaa545831d85129e5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,100.0,0.0
2024-05-30 15:30:00-04:00,MyStrategy,7ceb4a05088e49f99db1a44be6d1085d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 15:30:00-04:00,MyStrategy,7ceb4a05088e49f99db1a44be6d1085d,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,100.0,0.0
2024-05-31 09:30:00-04:00,MyStrategy,902b8fb251df4f9485795efbe0660171,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 09:30:00-04:00,MyStrategy,902b8fb251df4f9485795efbe0660171,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,100.0,0.0
2024-05-31 12:30:00-04:00,MyStrategy,5eac5726365c4dd5a98db9c6edc93ccd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 12:30:00-04:00,MyStrategy,5eac5726365c4dd5a98db9c6edc93ccd,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,100.0,0.0
2024-05-31 15:30:00-04:00,MyStrategy,0fac5329a7e34a939202ce0903bccddf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 15:30:00-04:00,MyStrategy,0fac5329a7e34a939202ce0903bccddf,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,100.0,0.0
2024-06-03 09:30:00-04:00,MyStrategy,32f9d945e45e4e3bab2d14e3c1c5085f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 09:30:00-04:00,MyStrategy,32f9d945e45e4e3bab2d14e3c1c5085f,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,100.0,0.0
2024-06-03 12:30:00-04:00,MyStrategy,9fedc7cf50ca4e059d7c5741e6c77011,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 12:30:00-04:00,MyStrategy,9fedc7cf50ca4e059d7c5741e6c77011,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,100.0,0.0
2024-06-03 15:30:00-04:00,MyStrategy,6ec5a92005424bf79ac1c90df1137682,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 15:30:00-04:00,MyStrategy,6ec5a92005424bf79ac1c90df1137682,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,100.0,0.0
2024-06-04 09:30:00-04:00,MyStrategy,fd7ff4f37c3744c39fe15766b67a0755,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 09:30:00-04:00,MyStrategy,fd7ff4f37c3744c39fe15766b67a0755,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,100.0,0.0
2024-06-04 12:30:00-04:00,MyStrategy,c1246b17823c44f783b1d4216724b100,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 12:30:00-04:00,MyStrategy,c1246b17823c44f783b1d4216724b100,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,100.0,0.0
2024-06-04 15:30:00-04:00,MyStrategy,9777bc7374214b2c9619fef30c680511,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 15:30:00-04:00,MyStrategy,9777bc7374214b2c9619fef30c680511,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,100.0,0.0
2024-06-05 09:30:00-04:00,MyStrategy,4e70038ddf744021b1221f4cfa25c26b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 09:30:00-04:00,MyStrategy,4e70038ddf744021b1221f4cfa25c26b,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,100.0,0.0
2024-06-05 12:30:00-04:00,MyStrategy,ac2214bc924d4ab59c1c28e4a329e1a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 12:30:00-04:00,MyStrategy,ac2214bc924d4ab59c1c28e4a329e1a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,100.0,0.0
2024-06-05 15:30:00-04:00,MyStrategy,640edad1a54d41c6b2705683b0e7ee04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 15:30:00-04:00,MyStrategy,640edad1a54d41c6b2705683b0e7ee04,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,100.0,0.0
2024-06-06 09:30:00-04:00,MyStrategy,6c039566463346d2b9c0f0a45543549a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 09:30:00-04:00,MyStrategy,6c039566463346d2b9c0f0a45543549a,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,100.0,0.0
2024-06-06 12:30:00-04:00,MyStrategy,b2f0cf001dd148df816cfb213770b124,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 12:30:00-04:00,MyStrategy,b2f0cf001dd148df816cfb213770b124,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,100.0,0.0
2024-06-06 15:30:00-04:00,MyStrategy,a206f9da47674544be6403f86a084602,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 15:30:00-04:00,MyStrategy,a206f9da47674544be6403f86a084602,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,100.0,0.0
2024-06-07 09:30:00-04:00,MyStrategy,8a579e6611214e5eaeb9e8f76557428b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,MyStrategy,8a579e6611214e5eaeb9e8f76557428b,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,100.0,0.0
2024-06-07 12:30:00-04:00,MyStrategy,adac60d2c1e74ceaa2c4c98dbb9eca11,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 12:30:00-04:00,MyStrategy,adac60d2c1e74ceaa2c4c98dbb9eca11,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,100.0,0.0
2024-06-07 15:30:00-04:00,MyStrategy,24aaf12018d14e6499177a34ee38b36d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 15:30:00-04:00,MyStrategy,24aaf12018d14e6499177a34ee38b36d,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,100.0,0.0
2024-06-10 09:30:00-04:00,MyStrategy,6df2369dd48a42719ef8367f8a587cdf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 09:30:00-04:00,MyStrategy,6df2369dd48a42719ef8367f8a587cdf,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,100.0,0.0
2024-06-10 12:30:00-04:00,MyStrategy,5635b846343843fcb355162a1c1d7525,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 12:30:00-04:00,MyStrategy,5635b846343843fcb355162a1c1d7525,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,100.0,0.0
2024-06-10 15:30:00-04:00,MyStrategy,2f721030d8e44ce98ec0e0977c5995c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 15:30:00-04:00,MyStrategy,2f721030d8e44ce98ec0e0977c5995c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,100.0,0.0
2024-06-11 09:30:00-04:00,MyStrategy,2332d7972cfa4e7a8ae447324b801618,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 09:30:00-04:00,MyStrategy,2332d7972cfa4e7a8ae447324b801618,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,100.0,0.0
2024-06-11 12:30:00-04:00,MyStrategy,fa9004a2a7e346a58db52e5a1be2a078,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 12:30:00-04:00,MyStrategy,fa9004a2a7e346a58db52e5a1be2a078,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,100.0,0.0
2024-06-11 15:30:00-04:00,MyStrategy,a2c08e7b33c342f5890d55d6f985ba12,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 15:30:00-04:00,MyStrategy,a2c08e7b33c342f5890d55d6f985ba12,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,100.0,0.0
2024-06-12 09:30:00-04:00,MyStrategy,ee5f85968683414d9ab51a1ac19792f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 09:30:00-04:00,MyStrategy,ee5f85968683414d9ab51a1ac19792f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,100.0,0.0
2024-06-12 12:30:00-04:00,MyStrategy,4f8f7729eeab4dc398f4fd0fc12004c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 12:30:00-04:00,MyStrategy,4f8f7729eeab4dc398f4fd0fc12004c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,100.0,0.0
2024-06-12 15:30:00-04:00,MyStrategy,ef61dfdce77a40ebb0219eee3491becc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 15:30:00-04:00,MyStrategy,ef61dfdce77a40ebb0219eee3491becc,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,100.0,0.0
2024-06-13 09:30:00-04:00,MyStrategy,53eede24b0764f6b8580f333b8f81de3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 09:30:00-04:00,MyStrategy,53eede24b0764f6b8580f333b8f81de3,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,100.0,0.0
2024-06-13 12:30:00-04:00,MyStrategy,84095fc17f4f4be59db72ced2272c9ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 12:30:00-04:00,MyStrategy,84095fc17f4f4be59db72ced2272c9ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,100.0,0.0
2024-06-13 15:30:00-04:00,MyStrategy,1321c338bd584b1d8ea5fd2d4e2baf2b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 15:30:00-04:00,MyStrategy,1321c338bd584b1d8ea5fd2d4e2baf2b,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,100.0,0.0
2024-06-14 09:30:00-04:00,MyStrategy,4bf59d63d48f4126b61d293745083df1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MyStrategy,4bf59d63d48f4126b61d293745083df1,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,100.0,0.0
2024-06-14 12:30:00-04:00,MyStrategy,7b12b35e047e4d26b1e442bd66c77aa1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 12:30:00-04:00,MyStrategy,7b12b35e047e4d26b1e442bd66c77aa1,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,100.0,0.0
2024-06-14 15:30:00-04:00,MyStrategy,46dd5fa0e8964569b59fda7b04e01197,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 15:30:00-04:00,MyStrategy,46dd5fa0e8964569b59fda7b04e01197,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,100.0,0.0
2024-06-17 09:30:00-04:00,MyStrategy,16f22d1f7d444d8a84dfa26fdc3cf2ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 09:30:00-04:00,MyStrategy,16f22d1f7d444d8a84dfa26fdc3cf2ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,100.0,0.0
2024-06-17 12:30:00-04:00,MyStrategy,7b2e582dc73f44418916aa7f79ea5858,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 12:30:00-04:00,MyStrategy,7b2e582dc73f44418916aa7f79ea5858,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,100.0,0.0
2024-06-17 15:30:00-04:00,MyStrategy,dbc125d793854694898dfcba5ade99ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 15:30:00-04:00,MyStrategy,dbc125d793854694898dfcba5ade99ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,100.0,0.0
2024-06-18 09:30:00-04:00,MyStrategy,b7d3215cc84b44d49fd40ef333fb98e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 09:30:00-04:00,MyStrategy,b7d3215cc84b44d49fd40ef333fb98e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,100.0,0.0
2024-06-18 12:30:00-04:00,MyStrategy,c3fc6bcc232f4c75a0c2fe0e5bfdfb49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 12:30:00-04:00,MyStrategy,c3fc6bcc232f4c75a0c2fe0e5bfdfb49,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,100.0,0.0
2024-06-18 15:30:00-04:00,MyStrategy,9e4ce103a8114153adcf0a9df95d45de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 15:30:00-04:00,MyStrategy,9e4ce103a8114153adcf0a9df95d45de,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,100.0,0.0
2024-06-20 09:30:00-04:00,MyStrategy,a56d40e6c180412a962116ac8739d1d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 09:30:00-04:00,MyStrategy,a56d40e6c180412a962116ac8739d1d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,100.0,0.0
2024-06-20 12:30:00-04:00,MyStrategy,5f3df4c9b3ca4c9d90863247104d0502,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 12:30:00-04:00,MyStrategy,5f3df4c9b3ca4c9d90863247104d0502,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,100.0,0.0
2024-06-20 15:30:00-04:00,MyStrategy,b0f18bf549594a02ab3bfd5f918221db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 15:30:00-04:00,MyStrategy,b0f18bf549594a02ab3bfd5f918221db,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,100.0,0.0
2024-06-21 09:30:00-04:00,MyStrategy,71f88bec90344c95bebe3dbb07770ba6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 09:30:00-04:00,MyStrategy,71f88bec90344c95bebe3dbb07770ba6,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.4000244140625,100.0,0.0
