datetime,portfolio_value,cash,positions,return
2024-11-14 15:30:00-05:00,4513066.687329099,-34969785.79680176,"[{'asset': SPY, 'quantity': 66100.0}]",0.0
2024-11-14 18:30:00-05:00,4513066.687329099,-35029517.79753418,"[{'asset': SPY, 'quantity': 66200.0}]",0.0
2024-11-14 18:25:00-05:00,4513066.687329099,-35029517.79753418,"[{'asset': SPY, 'quantity': 66200.0}]",0.0
2024-11-15 08:30:00-05:00,4009944.2630126923,-35029517.79753418,"[{'asset': SPY, 'quantity': 66200.0}]",-0.11148127408109754
2024-11-15 09:30:00-05:00,4009944.2630126923,-35029517.79753418,"[{'asset': SPY, 'quantity': 66200.0}]",0.0
2024-11-15 09:30:00-05:00,4009944.2630126923,-35029517.79753418,"[{'asset': SPY, 'quantity': 66200.0}]",0.0
2024-11-15 12:30:00-05:00,4009944.2630126923,-35088489.794604495,"[{'asset': SPY, 'quantity': 66300.0}]",0.0
2024-11-15 15:30:00-05:00,4009944.2630126923,-35147461.79167481,"[{'asset': SPY, 'quantity': 66400.0}]",0.0
2024-11-15 18:30:00-05:00,4009944.2630126923,-35206433.78874512,"[{'asset': SPY, 'quantity': 66500.0}]",0.0
2024-11-15 18:25:00-05:00,4009944.2630126923,-35206433.78874512,"[{'asset': SPY, 'quantity': 66500.0}]",0.0
2024-11-18 08:30:00-05:00,3777194.2630126923,-35206433.78874512,"[{'asset': SPY, 'quantity': 66500.0}]",-0.058043200786320526
2024-11-18 09:30:00-05:00,3777194.2630126923,-35206433.78874512,"[{'asset': SPY, 'quantity': 66500.0}]",0.0
2024-11-18 09:30:00-05:00,3777194.2630126923,-35206433.78874512,"[{'asset': SPY, 'quantity': 66500.0}]",0.0
2024-11-18 12:30:00-05:00,3777194.2630126923,-35265055.78581543,"[{'asset': SPY, 'quantity': 66600.0}]",0.0
2024-11-18 15:30:00-05:00,3777194.2630126923,-35323677.782885745,"[{'asset': SPY, 'quantity': 66700.0}]",0.0
2024-11-18 18:30:00-05:00,3777194.2630126923,-35382299.77995606,"[{'asset': SPY, 'quantity': 66800.0}]",0.0
2024-11-18 18:25:00-05:00,3777194.2630126923,-35382299.77995606,"[{'asset': SPY, 'quantity': 66800.0}]",0.0
2024-11-19 08:30:00-05:00,3676329.68781738,-35382299.77995606,"[{'asset': SPY, 'quantity': 66800.0}]",-0.026703571003219406
2024-11-19 09:30:00-05:00,3676329.68781738,-35382299.77995606,"[{'asset': SPY, 'quantity': 66800.0}]",0.0
2024-11-19 09:30:00-05:00,3676329.68781738,-35382299.77995606,"[{'asset': SPY, 'quantity': 66800.0}]",0.0
2024-11-19 12:30:00-05:00,3676329.68781738,-35440770.78215332,"[{'asset': SPY, 'quantity': 66900.0}]",0.0
2024-11-19 15:30:00-05:00,3676329.68781738,-35499241.78435059,"[{'asset': SPY, 'quantity': 67000.0}]",0.0
2024-11-19 18:30:00-05:00,3676329.68781738,-35557712.786547855,"[{'asset': SPY, 'quantity': 67100.0}]",0.0
2024-11-19 18:25:00-05:00,3676329.68781738,-35557712.786547855,"[{'asset': SPY, 'quantity': 67100.0}]",0.0
2024-11-20 08:30:00-05:00,4056785.541088864,-35557712.786547855,"[{'asset': SPY, 'quantity': 67100.0}]",0.10348795825691015
2024-11-20 09:30:00-05:00,4056785.541088864,-35557712.786547855,"[{'asset': SPY, 'quantity': 67100.0}]",0.0
2024-11-20 09:30:00-05:00,4056785.541088864,-35557712.786547855,"[{'asset': SPY, 'quantity': 67100.0}]",0.0
2024-11-20 12:30:00-05:00,4056785.541088864,-35616750.787036136,"[{'asset': SPY, 'quantity': 67200.0}]",0.0
2024-11-20 15:30:00-05:00,4056785.541088864,-35675788.78752442,"[{'asset': SPY, 'quantity': 67300.0}]",0.0
2024-11-20 18:30:00-05:00,4056785.541088864,-35734826.7880127,"[{'asset': SPY, 'quantity': 67400.0}]",0.0
2024-11-20 18:25:00-05:00,4056785.541088864,-35734826.7880127,"[{'asset': SPY, 'quantity': 67400.0}]",0.0
2024-11-21 08:30:00-05:00,4260334.857495114,-35734826.7880127,"[{'asset': SPY, 'quantity': 67400.0}]",0.05017502511400096
2024-11-21 09:30:00-05:00,4260334.857495114,-35734826.7880127,"[{'asset': SPY, 'quantity': 67400.0}]",0.0
2024-11-21 09:30:00-05:00,4260334.857495114,-35734826.7880127,"[{'asset': SPY, 'quantity': 67400.0}]",0.0
2024-11-21 12:30:00-05:00,4260334.857495114,-35794166.790454105,"[{'asset': SPY, 'quantity': 67500.0}]",0.0
2024-11-21 15:30:00-05:00,4260334.857495114,-35853506.79289551,"[{'asset': SPY, 'quantity': 67600.0}]",0.0
2024-11-21 18:30:00-05:00,4260334.857495114,-35912846.79533692,"[{'asset': SPY, 'quantity': 67700.0}]",0.0
2024-11-21 18:25:00-05:00,4260334.857495114,-35912846.79533692,"[{'asset': SPY, 'quantity': 67700.0}]",0.0
2024-11-22 08:30:00-05:00,4277933.386547849,-35912846.79533692,"[{'asset': SPY, 'quantity': 67700.0}]",0.004130785405699555
2024-11-22 09:30:00-05:00,4277933.386547849,-35912846.79533692,"[{'asset': SPY, 'quantity': 67700.0}]",0.0
2024-11-22 09:30:00-05:00,4277933.386547849,-35912846.79533692,"[{'asset': SPY, 'quantity': 67700.0}]",0.0
2024-11-22 12:30:00-05:00,4277933.386547849,-35972212.79265137,"[{'asset': SPY, 'quantity': 67800.0}]",0.0
2024-11-22 15:30:00-05:00,4277933.386547849,-36031578.78996582,"[{'asset': SPY, 'quantity': 67900.0}]",0.0
2024-11-22 18:30:00-05:00,4277933.386547849,-36090944.78728028,"[{'asset': SPY, 'quantity': 68000.0}]",0.0
2024-11-22 18:25:00-05:00,4277933.386547849,-36090944.78728028,"[{'asset': SPY, 'quantity': 68000.0}]",0.0
2024-11-25 08:30:00-05:00,4676416.540844724,-36090944.78728028,"[{'asset': SPY, 'quantity': 68000.0}]",0.09314851782169464
2024-11-25 09:30:00-05:00,4676416.540844724,-36090944.78728028,"[{'asset': SPY, 'quantity': 68000.0}]",0.0
2024-11-25 09:30:00-05:00,4676416.540844724,-36090944.78728028,"[{'asset': SPY, 'quantity': 68000.0}]",0.0
2024-11-25 12:30:00-05:00,4676416.540844724,-36150896.7892334,"[{'asset': SPY, 'quantity': 68100.0}]",0.0
2024-11-25 15:30:00-05:00,4676416.540844724,-36210848.79118653,"[{'asset': SPY, 'quantity': 68200.0}]",0.0
2024-11-25 18:30:00-05:00,4676416.540844724,-36270800.79313965,"[{'asset': SPY, 'quantity': 68300.0}]",0.0
2024-11-25 18:25:00-05:00,4676416.540844724,-36270800.79313965,"[{'asset': SPY, 'quantity': 68300.0}]",0.0
2024-11-26 08:30:00-05:00,4627238.373120114,-36270800.79313965,"[{'asset': SPY, 'quantity': 68300.0}]",-0.010516207719110993
2024-11-26 09:30:00-05:00,4627238.373120114,-36270800.79313965,"[{'asset': SPY, 'quantity': 68300.0}]",0.0
2024-11-26 09:30:00-05:00,4627238.373120114,-36270800.79313965,"[{'asset': SPY, 'quantity': 68300.0}]",0.0
2024-11-26 12:30:00-05:00,4627238.373120114,-36330680.79191895,"[{'asset': SPY, 'quantity': 68400.0}]",0.0
2024-11-26 15:30:00-05:00,4627238.373120114,-36390560.790698245,"[{'asset': SPY, 'quantity': 68500.0}]",0.0
2024-11-26 18:30:00-05:00,4627238.373120114,-36450440.78947754,"[{'asset': SPY, 'quantity': 68600.0}]",0.0
2024-11-26 18:25:00-05:00,4627238.373120114,-36450440.78947754,"[{'asset': SPY, 'quantity': 68600.0}]",0.0
2024-11-27 08:30:00-05:00,4741116.717846677,-36450440.78947754,"[{'asset': SPY, 'quantity': 68600.0}]",0.024610434030822415
2024-11-27 09:30:00-05:00,4741116.717846677,-36450440.78947754,"[{'asset': SPY, 'quantity': 68600.0}]",0.0
2024-11-27 09:30:00-05:00,4741116.717846677,-36450440.78947754,"[{'asset': SPY, 'quantity': 68600.0}]",0.0
2024-11-27 12:30:00-05:00,4741116.717846677,-36510486.79167481,"[{'asset': SPY, 'quantity': 68700.0}]",0.0
2024-11-27 15:30:00-05:00,4741116.717846677,-36570532.79387207,"[{'asset': SPY, 'quantity': 68800.0}]",0.0
2024-11-27 18:30:00-05:00,4741116.717846677,-36630578.79606934,"[{'asset': SPY, 'quantity': 68900.0}]",0.0
2024-11-27 18:25:00-05:00,4741116.717846677,-36630578.79606934,"[{'asset': SPY, 'quantity': 68900.0}]",0.0
2024-11-29 08:30:00-05:00,4685993.353588864,-36630578.79606934,"[{'asset': SPY, 'quantity': 68900.0}]",-0.011626662564605317
2024-11-29 09:30:00-05:00,4685993.353588864,-36630578.79606934,"[{'asset': SPY, 'quantity': 68900.0}]",0.0
2024-11-29 09:30:00-05:00,4685993.353588864,-36630578.79606934,"[{'asset': SPY, 'quantity': 68900.0}]",0.0
2024-11-29 12:30:00-05:00,4685993.353588864,-36690544.79338379,"[{'asset': SPY, 'quantity': 69000.0}]",0.0
2024-11-29 15:30:00-05:00,4685993.353588864,-36750510.790698245,"[{'asset': SPY, 'quantity': 69100.0}]",0.0
2024-11-29 15:25:00-05:00,4685993.353588864,-36750510.790698245,"[{'asset': SPY, 'quantity': 69100.0}]",0.0
2024-12-02 08:30:00-05:00,4914714.184887692,-36750510.790698245,"[{'asset': SPY, 'quantity': 69100.0}]",0.04880946557972754
2024-12-02 09:30:00-05:00,4914714.184887692,-36750510.790698245,"[{'asset': SPY, 'quantity': 69100.0}]",0.0
2024-12-02 09:30:00-05:00,4914714.184887692,-36750510.790698245,"[{'asset': SPY, 'quantity': 69100.0}]",0.0
2024-12-02 12:30:00-05:00,4914714.184887692,-36810807.78776856,"[{'asset': SPY, 'quantity': 69200.0}]",0.0
2024-12-02 15:30:00-05:00,4914714.184887692,-36871104.78483887,"[{'asset': SPY, 'quantity': 69300.0}]",0.0
2024-12-02 18:30:00-05:00,4914714.184887692,-36931401.78190918,"[{'asset': SPY, 'quantity': 69400.0}]",0.0
2024-12-02 18:25:00-05:00,4914714.184887692,-36931401.78190918,"[{'asset': SPY, 'quantity': 69400.0}]",0.0
2024-12-03 08:30:00-05:00,4943865.23469238,-36931401.78190918,"[{'asset': SPY, 'quantity': 69400.0}]",0.005931382519521522
2024-12-03 09:30:00-05:00,4943865.23469238,-36931401.78190918,"[{'asset': SPY, 'quantity': 69400.0}]",0.0
2024-12-03 09:30:00-05:00,4943865.23469238,-36931401.78190918,"[{'asset': SPY, 'quantity': 69400.0}]",0.0
2024-12-03 12:30:00-05:00,4943865.23469238,-36991740.78337403,"[{'asset': SPY, 'quantity': 69500.0}]",0.0
2024-12-03 15:30:00-05:00,4943865.23469238,-37052079.78483887,"[{'asset': SPY, 'quantity': 69600.0}]",0.0
2024-12-03 18:30:00-05:00,4943865.23469238,-37112418.786303714,"[{'asset': SPY, 'quantity': 69700.0}]",0.0
2024-12-03 18:25:00-05:00,4943865.23469238,-37112418.786303714,"[{'asset': SPY, 'quantity': 69700.0}]",0.0
2024-12-04 08:30:00-05:00,5099992.554028317,-37112418.786303714,"[{'asset': SPY, 'quantity': 69700.0}]",0.03158001117027864
2024-12-04 09:30:00-05:00,5099992.554028317,-37112418.786303714,"[{'asset': SPY, 'quantity': 69700.0}]",0.0
2024-12-04 09:30:00-05:00,5099992.554028317,-37112418.786303714,"[{'asset': SPY, 'quantity': 69700.0}]",0.0
2024-12-04 12:30:00-05:00,5099992.554028317,-37172981.786791995,"[{'asset': SPY, 'quantity': 69800.0}]",0.0
2024-12-04 15:30:00-05:00,5099992.554028317,-37233544.78728028,"[{'asset': SPY, 'quantity': 69900.0}]",0.0
2024-12-04 18:30:00-05:00,5099992.554028317,-37294107.78776856,"[{'asset': SPY, 'quantity': 70000.0}]",0.0
2024-12-04 18:25:00-05:00,5099992.554028317,-37294107.78776856,"[{'asset': SPY, 'quantity': 70000.0}]",0.0
2024-12-05 08:30:00-05:00,5242090.33234863,-37294107.78776856,"[{'asset': SPY, 'quantity': 70000.0}]",0.027862350153447624
2024-12-05 09:30:00-05:00,5242090.33234863,-37294107.78776856,"[{'asset': SPY, 'quantity': 70000.0}]",0.0
2024-12-05 09:30:00-05:00,5242090.33234863,-37294107.78776856,"[{'asset': SPY, 'quantity': 70000.0}]",0.0
2024-12-05 12:30:00-05:00,5242090.33234863,-37354873.78508301,"[{'asset': SPY, 'quantity': 70100.0}]",0.0
2024-12-05 15:30:00-05:00,5242090.33234863,-37415639.782397464,"[{'asset': SPY, 'quantity': 70200.0}]",0.0
2024-12-05 18:30:00-05:00,5242090.33234863,-37476405.77971192,"[{'asset': SPY, 'quantity': 70300.0}]",0.0
2024-12-05 18:25:00-05:00,5242090.33234863,-37476405.77971192,"[{'asset': SPY, 'quantity': 70300.0}]",0.0
2024-12-06 08:30:00-05:00,5226626.391918942,-37476405.77971192,"[{'asset': SPY, 'quantity': 70300.0}]",-0.0029499568777479057
2024-12-06 09:30:00-05:00,5226626.391918942,-37476405.77971192,"[{'asset': SPY, 'quantity': 70300.0}]",0.0
2024-12-06 09:30:00-05:00,5226626.391918942,-37476405.77971192,"[{'asset': SPY, 'quantity': 70300.0}]",0.0
2024-12-06 12:30:00-05:00,5226626.391918942,-37537149.77995606,"[{'asset': SPY, 'quantity': 70400.0}]",0.0
2024-12-06 15:30:00-05:00,5226626.391918942,-37597893.7802002,"[{'asset': SPY, 'quantity': 70500.0}]",0.0
2024-12-06 18:30:00-05:00,5226626.391918942,-37658637.78044434,"[{'asset': SPY, 'quantity': 70600.0}]",0.0
2024-12-06 18:25:00-05:00,5226626.391918942,-37658637.78044434,"[{'asset': SPY, 'quantity': 70600.0}]",0.0
2024-12-09 08:30:00-05:00,5244276.391918942,-37658637.78044434,"[{'asset': SPY, 'quantity': 70600.0}]",0.003376939286743319
2024-12-09 09:30:00-05:00,5244276.391918942,-37658637.78044434,"[{'asset': SPY, 'quantity': 70600.0}]",0.0
2024-12-09 09:30:00-05:00,5244276.391918942,-37658637.78044434,"[{'asset': SPY, 'quantity': 70600.0}]",0.0
2024-12-09 12:30:00-05:00,5244276.391918942,-37719406.78068848,"[{'asset': SPY, 'quantity': 70700.0}]",0.0
2024-12-09 15:30:00-05:00,5244276.391918942,-37780175.78093262,"[{'asset': SPY, 'quantity': 70800.0}]",0.0
2024-12-09 18:30:00-05:00,5244276.391918942,-37840944.78117676,"[{'asset': SPY, 'quantity': 70900.0}]",0.0
2024-12-09 18:25:00-05:00,5244276.391918942,-37840944.78117676,"[{'asset': SPY, 'quantity': 70900.0}]",0.0
2024-12-10 08:30:00-05:00,5079787.872631833,-37840944.78117676,"[{'asset': SPY, 'quantity': 70900.0}]",-0.03136534137303948
2024-12-10 09:30:00-05:00,5079787.872631833,-37840944.78117676,"[{'asset': SPY, 'quantity': 70900.0}]",0.0
2024-12-10 09:30:00-05:00,5079787.872631833,-37840944.78117676,"[{'asset': SPY, 'quantity': 70900.0}]",0.0
2024-12-10 12:30:00-05:00,5079787.872631833,-37901481.78068848,"[{'asset': SPY, 'quantity': 71000.0}]",0.0
2024-12-10 15:30:00-05:00,5079787.872631833,-37962018.7802002,"[{'asset': SPY, 'quantity': 71100.0}]",0.0
2024-12-10 18:30:00-05:00,5079787.872631833,-38022555.77971192,"[{'asset': SPY, 'quantity': 71200.0}]",0.0
2024-12-10 18:25:00-05:00,5079787.872631833,-38022555.77971192,"[{'asset': SPY, 'quantity': 71200.0}]",0.0
2024-12-11 08:30:00-05:00,5108982.306225583,-38022555.77971192,"[{'asset': SPY, 'quantity': 71200.0}]",0.005747175733664012
2024-12-11 09:30:00-05:00,5108982.306225583,-38022555.77971192,"[{'asset': SPY, 'quantity': 71200.0}]",0.0
2024-12-11 09:30:00-05:00,5108982.306225583,-38022555.77971192,"[{'asset': SPY, 'quantity': 71200.0}]",0.0
2024-12-11 12:30:00-05:00,5108982.306225583,-38083133.782641605,"[{'asset': SPY, 'quantity': 71300.0}]",0.0
2024-12-11 15:30:00-05:00,5108982.306225583,-38143711.78557129,"[{'asset': SPY, 'quantity': 71400.0}]",0.0
2024-12-11 18:30:00-05:00,5108982.306225583,-38204289.78850098,"[{'asset': SPY, 'quantity': 71500.0}]",0.0
2024-12-11 18:25:00-05:00,5108982.306225583,-38204289.78850098,"[{'asset': SPY, 'quantity': 71500.0}]",0.0
2024-12-12 08:30:00-05:00,5166181.433422849,-38204289.78850098,"[{'asset': SPY, 'quantity': 71500.0}]",0.011195796690774529
2024-12-12 09:30:00-05:00,5166181.433422849,-38204289.78850098,"[{'asset': SPY, 'quantity': 71500.0}]",0.0
2024-12-12 09:30:00-05:00,5166181.433422849,-38204289.78850098,"[{'asset': SPY, 'quantity': 71500.0}]",0.0
2024-12-12 12:30:00-05:00,5166181.433422849,-38264947.790209964,"[{'asset': SPY, 'quantity': 71600.0}]",0.0
2024-12-12 15:30:00-05:00,5166181.433422849,-38325605.79191895,"[{'asset': SPY, 'quantity': 71700.0}]",0.0
2024-12-12 18:30:00-05:00,5166181.433422849,-38386263.79362793,"[{'asset': SPY, 'quantity': 71800.0}]",0.0
2024-12-12 18:25:00-05:00,5166181.433422849,-38386263.79362793,"[{'asset': SPY, 'quantity': 71800.0}]",0.0
2024-12-13 08:30:00-05:00,5153257.959301755,-38386263.79362793,"[{'asset': SPY, 'quantity': 71800.0}]",-0.002501552507909399
2024-12-13 09:30:00-05:00,5153257.959301755,-38386263.79362793,"[{'asset': SPY, 'quantity': 71800.0}]",0.0
2024-12-13 09:30:00-05:00,5153257.959301755,-38386263.79362793,"[{'asset': SPY, 'quantity': 71800.0}]",0.0
2024-12-13 12:30:00-05:00,5153257.959301755,-38446903.79606934,"[{'asset': SPY, 'quantity': 71900.0}]",0.0
2024-12-13 15:30:00-05:00,5153257.959301755,-38507543.798510745,"[{'asset': SPY, 'quantity': 72000.0}]",0.0
2024-12-13 18:30:00-05:00,5153257.959301755,-38568183.80095215,"[{'asset': SPY, 'quantity': 72100.0}]",0.0
2024-12-13 18:25:00-05:00,5153257.959301755,-38568183.80095215,"[{'asset': SPY, 'quantity': 72100.0}]",0.0
2024-12-16 08:30:00-05:00,5124416.199047849,-38568183.80095215,"[{'asset': SPY, 'quantity': 72100.0}]",-0.005596801185131062
2024-12-16 09:30:00-05:00,5124416.199047849,-38568183.80095215,"[{'asset': SPY, 'quantity': 72100.0}]",0.0
2024-12-16 09:30:00-05:00,5124416.199047849,-38568183.80095215,"[{'asset': SPY, 'quantity': 72100.0}]",0.0
2024-12-16 12:30:00-05:00,5124416.199047849,-38628783.80095215,"[{'asset': SPY, 'quantity': 72200.0}]",0.0
2024-12-16 15:30:00-05:00,5124416.199047849,-38689383.80095215,"[{'asset': SPY, 'quantity': 72300.0}]",0.0
2024-12-16 18:30:00-05:00,5124416.199047849,-38749983.80095215,"[{'asset': SPY, 'quantity': 72400.0}]",0.0
2024-12-16 18:25:00-05:00,5124416.199047849,-38749983.80095215,"[{'asset': SPY, 'quantity': 72400.0}]",0.0
2024-12-17 08:30:00-05:00,4993372.375805661,-38749983.80095215,"[{'asset': SPY, 'quantity': 72400.0}]",-0.02557243950374999
2024-12-17 09:30:00-05:00,4993372.375805661,-38749983.80095215,"[{'asset': SPY, 'quantity': 72400.0}]",0.0
2024-12-17 09:30:00-05:00,4993372.375805661,-38749983.80095215,"[{'asset': SPY, 'quantity': 72400.0}]",0.0
2024-12-17 12:30:00-05:00,4993372.375805661,-38810402.80119629,"[{'asset': SPY, 'quantity': 72500.0}]",0.0
2024-12-17 15:30:00-05:00,4993372.375805661,-38870821.80144043,"[{'asset': SPY, 'quantity': 72600.0}]",0.0
2024-12-17 18:30:00-05:00,4993372.375805661,-38931240.80168457,"[{'asset': SPY, 'quantity': 72700.0}]",0.0
2024-12-17 18:25:00-05:00,4993372.375805661,-38931240.80168457,"[{'asset': SPY, 'quantity': 72700.0}]",0.0
2024-12-18 08:30:00-05:00,4978103.778393552,-38931240.80168457,"[{'asset': SPY, 'quantity': 72700.0}]",-0.003057772636002487
2024-12-18 09:30:00-05:00,4978103.778393552,-38931240.80168457,"[{'asset': SPY, 'quantity': 72700.0}]",0.0
2024-12-18 09:30:00-05:00,4978103.778393552,-38931240.80168457,"[{'asset': SPY, 'quantity': 72700.0}]",0.0
2024-12-18 12:30:00-05:00,4978103.778393552,-38991638.79973145,"[{'asset': SPY, 'quantity': 72800.0}]",0.0
2024-12-18 15:30:00-05:00,4978103.778393552,-39052036.79777832,"[{'asset': SPY, 'quantity': 72900.0}]",0.0
2024-12-18 18:30:00-05:00,4978103.778393552,-39112434.7958252,"[{'asset': SPY, 'quantity': 73000.0}]",0.0
2024-12-18 18:25:00-05:00,4978103.778393552,-39112434.7958252,"[{'asset': SPY, 'quantity': 73000.0}]",0.0
2024-12-19 08:30:00-05:00,4056844.134838864,-39112434.7958252,"[{'asset': SPY, 'quantity': 73000.0}]",-0.18506236200884918
2024-12-19 09:30:00-05:00,4056844.134838864,-39112434.7958252,"[{'asset': SPY, 'quantity': 73000.0}]",0.0
2024-12-19 09:30:00-05:00,4056844.134838864,-39112434.7958252,"[{'asset': SPY, 'quantity': 73000.0}]",0.0
2024-12-19 12:30:00-05:00,4056844.134838864,-39171570.794360355,"[{'asset': SPY, 'quantity': 73100.0}]",0.0
2024-12-19 15:30:00-05:00,4056844.134838864,-39230706.79289551,"[{'asset': SPY, 'quantity': 73200.0}]",0.0
2024-12-19 18:30:00-05:00,4056844.134838864,-39289842.79143067,"[{'asset': SPY, 'quantity': 73300.0}]",0.0
2024-12-19 18:25:00-05:00,4056844.134838864,-39289842.79143067,"[{'asset': SPY, 'quantity': 73300.0}]",0.0
2024-12-20 08:30:00-05:00,3353899.640209958,-39289842.79143067,"[{'asset': SPY, 'quantity': 73300.0}]",-0.17327372491150117
2024-12-20 09:30:00-05:00,3353899.640209958,-39289842.79143067,"[{'asset': SPY, 'quantity': 73300.0}]",0.0
2024-12-20 09:30:00-05:00,3353899.640209958,-39289842.79143067,"[{'asset': SPY, 'quantity': 73300.0}]",0.0
2024-12-20 12:30:00-05:00,3353899.640209958,-39348019.79338379,"[{'asset': SPY, 'quantity': 73400.0}]",0.0
2024-12-20 15:30:00-05:00,3353899.640209958,-39406196.79533692,"[{'asset': SPY, 'quantity': 73500.0}]",0.0
2024-12-20 18:30:00-05:00,3353899.640209958,-39464373.79729004,"[{'asset': SPY, 'quantity': 73600.0}]",0.0
2024-12-20 18:25:00-05:00,3353899.640209958,-39464373.79729004,"[{'asset': SPY, 'quantity': 73600.0}]",0.0
2024-12-23 08:30:00-05:00,4169828.8808349594,-39319676.19729004,"[{'asset': SPY, 'quantity': 73600.0}]",0.24327777457703625
2024-12-23 09:30:00-05:00,4169828.8808349594,-39319676.19729004,"[{'asset': SPY, 'quantity': 73600.0}]",0.0
2024-12-23 09:30:00-05:00,4169828.8808349594,-39319676.19729004,"[{'asset': SPY, 'quantity': 73600.0}]",0.0
2024-12-23 12:30:00-05:00,4169828.8808349594,-39378765.198754884,"[{'asset': SPY, 'quantity': 73700.0}]",0.0
2024-12-23 15:30:00-05:00,4169828.8808349594,-39437854.20021973,"[{'asset': SPY, 'quantity': 73800.0}]",0.0
2024-12-23 18:30:00-05:00,4169828.8808349594,-39496943.20168457,"[{'asset': SPY, 'quantity': 73900.0}]",0.0
2024-12-23 18:25:00-05:00,4169828.8808349594,-39496943.20168457,"[{'asset': SPY, 'quantity': 73900.0}]",0.0
2024-12-24 08:30:00-05:00,4551890.617895506,-39496943.20168457,"[{'asset': SPY, 'quantity': 73900.0}]",0.09162527959277877
2024-12-24 09:30:00-05:00,4551890.617895506,-39496943.20168457,"[{'asset': SPY, 'quantity': 73900.0}]",0.0
2024-12-24 09:30:00-05:00,4551890.617895506,-39496943.20168457,"[{'asset': SPY, 'quantity': 73900.0}]",0.0
2024-12-24 12:30:00-05:00,4551890.617895506,-39556549.20144043,"[{'asset': SPY, 'quantity': 74000.0}]",0.0
2024-12-24 15:30:00-05:00,4551890.617895506,-39616155.20119629,"[{'asset': SPY, 'quantity': 74100.0}]",0.0
2024-12-24 15:25:00-05:00,4551890.617895506,-39616155.20119629,"[{'asset': SPY, 'quantity': 74100.0}]",0.0
2024-12-26 08:30:00-05:00,4806794.798803709,-39616155.20119629,"[{'asset': SPY, 'quantity': 74100.0}]",0.05599962791418167
2024-12-26 09:30:00-05:00,4806794.798803709,-39616155.20119629,"[{'asset': SPY, 'quantity': 74100.0}]",0.0
2024-12-26 09:30:00-05:00,4806794.798803709,-39616155.20119629,"[{'asset': SPY, 'quantity': 74100.0}]",0.0
